event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2020-10-13 11:06:26+00:00,view,699076,2144415921253384266,,,24.22,1515915625525473599,HUWF24UGwP,2020-10-13
2020-10-13 11:06:56+00:00,view,1667138,2144415922402623591,computers.peripherals.monitor,aoc,340.56,1515915625525473774,W2WNGfi0y6,2020-10-13
2020-10-13 11:07:20+00:00,view,1667138,2144415922402623591,computers.peripherals.monitor,aoc,340.56,1515915625525473774,W2WNGfi0y6,2020-10-13
2020-10-13 11:07:21+00:00,view,701768,2144415925011480748,stationery.cartrige,,18.11,1515915625525472095,DLUrNBX56b,2020-10-13
2020-10-13 11:07:21+00:00,view,3700096,2144415927049912542,electronics.video.tv,sony,1061.44,1515915625525473946,yZn3L9IIuh,2020-10-13
2020-10-13 11:07:24+00:00,view,3700096,2144415927049912542,electronics.video.tv,sony,1061.44,1515915625525473946,jC6vUTxHtA,2020-10-13
2020-10-13 11:07:33+00:00,view,827995,2144415922696224880,computers.components.hdd,smartbuy,22.73,1515915625522856184,98RGJLsIPQ,2020-10-13
2020-10-13 11:07:42+00:00,view,1443939,2144415923107266682,computers.peripherals.printer,canon,123.44,1515915625523765273,w1J5AN3pqV,2020-10-13
2020-10-13 11:07:45+00:00,view,218568,2144415928148820220,,buro,0.37,1515915625525474099,spktSXfNwK,2020-10-13
2020-10-13 11:07:55+00:00,view,1153721,2144415921169498184,,zte,15.87,1515915625525474162,gcgAQdNEKe,2020-10-13
2020-10-13 11:07:57+00:00,view,903711,2144415933727244688,computers.peripherals.printer,,11.83,1515915625525474101,txKQQyTUr4,2020-10-13
2020-10-13 11:08:20+00:00,view,136700,2144415924491387038,computers.components.motherboard,asrock,77.73,1515915625525473945,XdGfQw3BL6,2020-10-13
2020-10-13 11:08:50+00:00,view,367048,2144415933727244688,computers.peripherals.printer,,31.68,1515915625525474503,jda3AvBu1d,2020-10-13
2020-10-13 11:08:53+00:00,view,218726,2144415928148820220,,buro,9.49,1515915625525474099,spktSXfNwK,2020-10-13
2020-10-13 11:08:57+00:00,view,3698939,2144415973380194812,computers.components.hdd,seagate,134.13,1515915625525474188,pSSDV7SlWW,2020-10-13
2020-10-13 11:09:06+00:00,view,4102209,2144415924424278172,electronics.audio.acoustic,edifier,68.73,1515915625525474578,yxkoytEMc1,2020-10-13
2020-10-13 11:10:51+00:00,view,367048,2144415933727244688,computers.peripherals.printer,,31.68,1515915625525475235,dCzHRcDKYx,2020-10-13
2020-10-13 11:11:03+00:00,view,3660605,2144415925196030129,electronics.telephone,alcatel,117.22,1515915625525475319,ZCh3Msef8V,2020-10-13
2020-10-13 11:11:18+00:00,view,349798,2144415921169498184,,,13.49,1515915625525475316,v3rvPc0yrM,2020-10-13
2020-10-13 11:11:22+00:00,view,1271563,2144415924491387038,computers.components.motherboard,gigabyte,63.98,1515915625525473945,XdGfQw3BL6,2020-10-13
2020-10-13 11:11:28+00:00,view,884451,2144415927049912542,electronics.video.tv,lg,195.22,1515915625525471909,xN9xfflArg,2020-10-13
2020-10-13 11:11:31+00:00,view,1674260,2144415925011480748,stationery.cartrige,lexmark,85.11,1515915625525474471,Iea6OnvK5V,2020-10-13
2020-10-13 11:11:32+00:00,view,1633623,2144415927049912542,electronics.video.tv,bbk,170.63,1515915625525475455,XTIPtxFVBc,2020-10-13
2020-10-13 11:11:51+00:00,view,246841,2144415928811520270,,,29.22,1515915625525475579,ecmh6KMjRB,2020-10-13
2020-10-13 11:12:07+00:00,view,3760001,2144415923107266682,computers.peripherals.printer,canon,314.68,1515915625525475701,tyUDMBP1kP,2020-10-13
2020-10-13 11:12:14+00:00,view,824263,2144415927192518882,,centek,29.03,1515915625525243118,DxxWVi3XAx,2020-10-13
2020-10-13 11:12:17+00:00,view,884451,2144415927049912542,electronics.video.tv,lg,195.22,1515915625525475455,XTIPtxFVBc,2020-10-13
2020-10-13 11:12:18+00:00,view,1784812,2144415921169498184,,cameronsino,20.48,1515915625520651544,5lIES0s5ho,2020-10-13
2020-10-13 11:12:28+00:00,view,246841,2144415928811520270,,,29.22,1515915625525475824,aFUgFeh2Ut,2020-10-13
2020-10-13 11:12:33+00:00,cart,1784812,2144415921169498184,,cameronsino,20.48,1515915625520651544,5lIES0s5ho,2020-10-13
2020-10-13 11:12:35+00:00,view,498174,2144415927284793573,computers.components.tv_tuner,bbk,23.13,1515915625525475077,hz5yyF0Xz9,2020-10-13
2020-10-13 11:12:39+00:00,view,1400331,2144415939330834990,computers.peripherals.printer,,10.13,1515915625525475748,lIujgsKTXr,2020-10-13
2020-10-13 11:12:57+00:00,view,295321,2144415925011480748,stationery.cartrige,xerox,74.57,1515915625525475614,CJzy3Sr0yK,2020-10-13
2020-10-13 11:13:01+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625524350422,230e036c-4aa4-40a4-9d7e-273e1fbe77b6,2020-10-13
2020-10-13 11:13:01+00:00,view,374361,2144415930178863411,,,48.41,1515915625525476035,SXZ2IRgEzM,2020-10-13
2020-10-13 11:13:04+00:00,view,1784812,2144415921169498184,,cameronsino,20.48,1515915625520651544,5lIES0s5ho,2020-10-13
2020-10-13 11:13:24+00:00,view,4099806,2144415927284793573,computers.components.tv_tuner,supra,20.17,1515915625525475077,hz5yyF0Xz9,2020-10-13
2020-10-13 11:13:33+00:00,view,865568,2144415922234851427,,defender,11.79,1515915625525476227,UE2dVgK4vc,2020-10-13
2020-10-13 11:13:40+00:00,view,1803513,2144415926101999813,,baseus,54.08,1515915625525476282,FXt5KvZzpM,2020-10-13
2020-10-13 11:13:44+00:00,view,919616,2144415927284793573,computers.components.tv_tuner,bbk,20.33,1515915625525475077,hz5yyF0Xz9,2020-10-13
2020-10-13 11:13:58+00:00,cart,246841,2144415928811520270,,,29.22,1515915625525475824,aFUgFeh2Ut,2020-10-13
2020-10-13 11:14:19+00:00,view,676773,2144415926848585945,,exegate,22.98,1515915625524135001,A97KDhM4UJ,2020-10-13
2020-10-13 11:14:19+00:00,view,1985,2144415921001726020,,transcend,14.43,1515915625525397702,v4RVB3IZxP,2020-10-13
2020-10-13 11:15:17+00:00,view,4154477,2144415944036844204,,berkut,96.78,1515915625525476898,BMCq1I5Dwr,2020-10-13
2020-10-13 11:15:20+00:00,view,4154206,2144415940379411019,,topon,249.02,1515915625470649498,Q34nYJpQLb,2020-10-13
2020-10-13 11:15:35+00:00,view,4154477,2144415944036844204,,berkut,96.78,1515915625525476898,BMCq1I5Dwr,2020-10-13
2020-10-13 11:15:45+00:00,view,4154477,2144415944036844204,,berkut,96.78,1515915625525477074,UHMpcroEFw,2020-10-13
2020-10-13 11:15:51+00:00,view,2855,2144415921505042512,,,10.48,1515915625525477121,SfMPi8zp0m,2020-10-13
2020-10-13 11:15:55+00:00,view,125290,2144415924424278172,electronics.audio.acoustic,microlab,100.52,1515915625525477148,qcH4dEedKR,2020-10-13
2020-10-13 11:16:00+00:00,view,740478,2144415925086978222,computers.peripherals.scanner,mustek,75.05,1515915625525477184,quekxIYWXw,2020-10-13
2020-10-13 11:16:04+00:00,view,1444071,2144415928727634188,,diolex,16.35,1515915625525476464,jVnhaZ8JWk,2020-10-13
2020-10-13 11:16:38+00:00,view,1399792,2144415923207929981,auto.accessories.player,pioneer,210.0,1515915625525475919,6327ef73-bf80-444e-a1e8-0ba37340bb9a,2020-10-13
2020-10-13 11:16:41+00:00,view,847718,2144415921169498184,,pitatel,18.25,1515915625525475444,oB1h7sxg1N,2020-10-13
2020-10-13 11:16:52+00:00,view,224302,2144415924751433893,computers.notebook,palmexx,28.1,1515915625525477592,gEUbaKgbSV,2020-10-13
2020-10-13 11:16:55+00:00,view,224302,2144415924751433893,computers.notebook,palmexx,28.1,1515915625525477592,CPjZ4JC52m,2020-10-13
2020-10-13 11:17:00+00:00,view,4279,2144415922360680550,computers.peripherals.camera,logitech,26.46,1515915625513341971,Fo1XKspEqU,2020-10-13
2020-10-13 11:17:06+00:00,cart,847718,2144415921169498184,,pitatel,18.25,1515915625525475444,oB1h7sxg1N,2020-10-13
2020-10-13 11:17:07+00:00,view,1248580,2144415925665792187,appliances.kitchen.meat_grinder,moulinex,252.06,1515915625525477736,uSVxVhxe5K,2020-10-13
2020-10-13 11:17:31+00:00,purchase,847718,2144415921169498184,,pitatel,18.25,1515915625525475444,oB1h7sxg1N,2020-10-13
2020-10-13 11:17:49+00:00,view,1985,2144415921001726020,,transcend,14.43,1515915625525397702,v4RVB3IZxP,2020-10-13
2020-10-13 11:17:57+00:00,view,1444071,2144415928727634188,,diolex,16.35,1515915625525478135,oS1AZT4VKo,2020-10-13
2020-10-13 11:17:59+00:00,view,224305,2144415924751433893,computers.notebook,palmexx,43.97,1515915625525477592,CPjZ4JC52m,2020-10-13
2020-10-13 11:18:05+00:00,purchase,246841,2144415928811520270,,,29.22,1515915625525475824,aFUgFeh2Ut,2020-10-13
2020-10-13 11:18:06+00:00,view,471387,2144415925011480748,stationery.cartrige,nv-print,13.86,1515915625525478055,5pjnCmH8UT,2020-10-13
2020-10-13 11:18:10+00:00,view,817981,2144415922402623591,computers.peripherals.monitor,benq,432.3,1515915625525478195,DG4mIG46OF,2020-10-13
2020-10-13 11:18:24+00:00,view,471387,2144415925011480748,stationery.cartrige,nv-print,13.86,1515915625525478055,5pjnCmH8UT,2020-10-13
2020-10-13 11:18:52+00:00,view,4083090,2144415927049912542,electronics.video.tv,bbk,167.62,1515915625525478645,cDqeJusFZD,2020-10-13
2020-10-13 11:19:04+00:00,view,1283197,2144415973413749245,computers.peripherals.nas,zyxel,123.79,1515915625525478438,RJ4i8krJDm,2020-10-13
2020-10-13 11:19:10+00:00,view,4083090,2144415927049912542,electronics.video.tv,bbk,167.62,1515915625525478645,cDqeJusFZD,2020-10-13
2020-10-13 11:19:29+00:00,view,3829912,2144415923107266682,computers.peripherals.printer,pantum,122.86,1515915625525477850,OKhSyRRbCv,2020-10-13
2020-10-13 11:19:39+00:00,view,911776,2144415922528452715,electronics.telephone,,26.67,1515915625525478714,3ETJ9XvWEH,2020-10-13
2020-10-13 11:20:04+00:00,view,861788,2144415926731145430,computers.components.network_adapter,d-link,19.51,1515915625525479147,4aFxk43DBN,2020-10-13
2020-10-13 11:20:04+00:00,view,621123,2144415925808398526,appliances.personal.hair_cutter,rowenta,40.08,1515915625525479332,AVQlEKsRlR,2020-10-13
2020-10-13 11:20:09+00:00,view,1734763,2144415924617216161,,termit,55.06,1515915625525479379,JrUJTsPOjX,2020-10-13
2020-10-13 11:20:29+00:00,view,4099806,2144415927284793573,computers.components.tv_tuner,supra,20.17,1515915625525475077,hz5yyF0Xz9,2020-10-13
2020-10-13 11:20:36+00:00,view,1757030,2144415923107266682,computers.peripherals.printer,pantum,118.57,1515915625525477850,OKhSyRRbCv,2020-10-13
2020-10-13 11:20:46+00:00,view,1036405,2144415926848585945,,zalman,43.71,1515915625523641917,u046Zv2sZa,2020-10-13
2020-10-13 11:20:58+00:00,cart,911776,2144415922528452715,electronics.telephone,,26.67,1515915625525478714,3ETJ9XvWEH,2020-10-13
2020-10-13 11:21:09+00:00,view,4100924,2144415959924867186,,twinkly,199.79,1515915625525479988,Gj4tgCMFSG,2020-10-13
2020-10-13 11:21:12+00:00,view,3829452,2144415926848585945,,formula,34.56,1515915625525478940,IhK7L0pOYo,2020-10-13
2020-10-13 11:21:24+00:00,view,848722,2144415923744800906,appliances.environment.vacuum,endever,62.06,1515915625524457657,KFyxR6Br6L,2020-10-13
2020-10-13 11:21:32+00:00,view,741509,2144415922402623591,computers.peripherals.monitor,samsung,236.68,1515915625525478195,DG4mIG46OF,2020-10-13
2020-10-13 11:21:45+00:00,view,4027952,2144415922662670447,computers.ebooks,pocketbook,257.87,1515915625525480397,bQ8nUcq09u,2020-10-13
2020-10-13 11:21:51+00:00,view,303771,2144415930816397635,,,60.54,1515915625525480471,U8U0kLerNl,2020-10-13
2020-10-13 11:21:53+00:00,view,1444071,2144415928727634188,,diolex,16.35,1515915625525476464,jVnhaZ8JWk,2020-10-13
2020-10-13 11:22:02+00:00,view,3698784,2144415943516750494,,samsung,13.49,1515915625525480607,f8LvmYmnVA,2020-10-13
2020-10-13 11:22:03+00:00,view,303771,2144415930816397635,,,60.54,1515915625525480618,pKiuedb9Zi,2020-10-13
2020-10-13 11:22:16+00:00,view,916512,2144415925011480748,stationery.cartrige,xerox,99.54,1515915625525480758,8Npz8XhVPJ,2020-10-13
2020-10-13 11:22:16+00:00,view,1814210,2144415929692324135,construction.tools.screw,,54.43,1515915625525480763,zMHyVUcvz9,2020-10-13
2020-10-13 11:22:17+00:00,purchase,911776,2144415922528452715,electronics.telephone,,26.67,1515915625525478714,3ETJ9XvWEH,2020-10-13
2020-10-13 11:22:17+00:00,view,4100803,2144415959924867186,,twinkly,250.3,1515915625525479988,Gj4tgCMFSG,2020-10-13
2020-10-13 11:22:34+00:00,view,1848810,2144415922402623591,computers.peripherals.monitor,asus,425.95,1515915625525478195,DG4mIG46OF,2020-10-13
2020-10-13 11:22:44+00:00,view,1005891,2144415941822251632,,ubtech,200.67,1515915625525481094,Tjuwq0OwEI,2020-10-13
2020-10-13 11:22:49+00:00,view,1005891,2144415941822251632,,ubtech,200.67,1515915625525481145,hMA4gfgmLg,2020-10-13
2020-10-13 11:22:52+00:00,view,1569886,2144415925011480748,stationery.cartrige,nv-print,27.84,1515915625525481184,QlBeFtRA6Y,2020-10-13
2020-10-13 11:23:30+00:00,view,919616,2144415927284793573,computers.components.tv_tuner,bbk,20.33,1515915625525475077,hz5yyF0Xz9,2020-10-13
2020-10-13 11:23:37+00:00,view,3537322,2144415922528452715,electronics.telephone,,27.62,1515915625525481733,18Adm6vujm,2020-10-13
2020-10-13 11:23:59+00:00,view,812565,2144415922234851427,,cablexpert,11.48,1515915625525481500,06ULXrnDFL,2020-10-13
2020-10-13 11:24:13+00:00,cart,812565,2144415922234851427,,cablexpert,11.48,1515915625525481500,06ULXrnDFL,2020-10-13
2020-10-13 11:24:46+00:00,view,3760001,2144415923107266682,computers.peripherals.printer,canon,314.68,1515915625525420828,CQtHtHIzmg,2020-10-13
2020-10-13 11:24:46+00:00,view,847718,2144415921169498184,,pitatel,18.25,1515915625525475444,oB1h7sxg1N,2020-10-13
2020-10-13 11:24:55+00:00,view,4100803,2144415959924867186,,twinkly,250.3,1515915625525479988,Gj4tgCMFSG,2020-10-13
2020-10-13 11:25:02+00:00,view,812565,2144415922234851427,,cablexpert,11.48,1515915625525481500,06ULXrnDFL,2020-10-13
2020-10-13 11:25:06+00:00,view,462241,2144415923107266682,computers.peripherals.printer,brother,224.76,1515915625525477850,OKhSyRRbCv,2020-10-13
2020-10-13 11:25:22+00:00,view,1508611,2144415927049912542,electronics.video.tv,philips,562.94,1515915625525482955,KwbCxtuJEv,2020-10-13
2020-10-13 11:25:39+00:00,view,1038361,2144415927947493623,,,9.79,1515915625525483190,oWRtAVfdpL,2020-10-13
2020-10-13 11:26:25+00:00,purchase,911776,2144415922528452715,electronics.telephone,,26.67,1515915625525482499,863yIDGIp2,2020-10-13
2020-10-13 11:26:33+00:00,view,3760001,2144415923107266682,computers.peripherals.printer,canon,314.68,1515915625525420828,CQtHtHIzmg,2020-10-13
2020-10-13 11:26:40+00:00,view,635807,2144415923107266682,computers.peripherals.printer,pantum,113.81,1515915625525477850,OKhSyRRbCv,2020-10-13
2020-10-13 11:26:44+00:00,view,175949,2144415922981437560,computers.peripherals.vr,palmexx,36.03,1515915625525484026,b3TBzkEhL3,2020-10-13
2020-10-13 11:26:47+00:00,view,4102479,2144415923107266682,computers.peripherals.printer,canon,374.38,1515915625525420828,CQtHtHIzmg,2020-10-13
2020-10-13 11:27:11+00:00,view,3792116,2144415923107266682,computers.peripherals.printer,canon,467.43,1515915625525420828,CQtHtHIzmg,2020-10-13
2020-10-13 11:27:15+00:00,view,1985,2144415921001726020,,transcend,14.43,1515915625525397702,v4RVB3IZxP,2020-10-13
2020-10-13 11:27:19+00:00,view,4099648,2144415922427789416,computers.components.videocards,palit,259.38,1515915625525484282,MvOrnlT0eW,2020-10-13
2020-10-13 11:27:32+00:00,view,3759975,2144415925011480748,stationery.cartrige,canon,105.13,1515915625525420828,CQtHtHIzmg,2020-10-13
2020-10-13 11:28:05+00:00,view,1829956,2144415925011480748,stationery.cartrige,canon,112.06,1515915625525485149,sd1TSK8OG0,2020-10-13
2020-10-13 11:28:21+00:00,view,3828951,2144415934608048556,computers.peripherals.printer,,10.14,1515915625525484856,hBLidSaIVY,2020-10-13
2020-10-13 11:28:28+00:00,view,4013642,2144415960906334349,,kitfort,167.62,1515915625525485450,Q64tyFsH94,2020-10-13
2020-10-13 11:28:40+00:00,view,4172850,2144415939364389423,electronics.clocks,jet,99.37,1515915625525485614,OSh18FAhFk,2020-10-13
2020-10-13 11:29:16+00:00,view,3721363,2144415926185885895,construction.tools.drill,p.i.t.,58.63,1515915625525485226,laTils4MJT,2020-10-13
2020-10-13 11:30:41+00:00,view,1843522,2144415921169498184,,,15.08,1515915625525487154,3fDzAePXSK,2020-10-13
2020-10-13 11:31:09+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625525487457,Jql1hdhj0y,2020-10-13
2020-10-13 11:31:26+00:00,view,1843522,2144415921169498184,,,15.08,1515915625525487645,K0aO0BNJEp,2020-10-13
2020-10-13 11:31:35+00:00,view,694872,2144415940379411019,,anker,28.38,1515915625525487745,EDj0HJ6kVM,2020-10-13
2020-10-13 11:31:43+00:00,view,579022,2144415973380194812,computers.components.hdd,seagate,77.24,1515915625523994242,KkksqnNulh,2020-10-13
2020-10-13 11:32:48+00:00,view,1508669,2144415927192518882,,beurer,182.6,1515915625525488508,mVhAAberl7,2020-10-13
2020-10-13 11:32:49+00:00,view,1745763,2144415941688033900,appliances.kitchen.grill,,33.75,1515915625525422951,xCsQrfoOcV,2020-10-13
2020-10-13 11:33:18+00:00,view,550827,2144415923107266682,computers.peripherals.printer,canon,585.6,1515915625525488834,3j9wwz0EXz,2020-10-13
2020-10-13 11:33:28+00:00,view,175949,2144415922981437560,computers.peripherals.vr,palmexx,36.03,1515915625525484026,UoofZSj3HR,2020-10-13
2020-10-13 11:33:38+00:00,cart,1843522,2144415921169498184,,,15.08,1515915625525487645,K0aO0BNJEp,2020-10-13
2020-10-13 11:34:06+00:00,view,1843522,2144415921169498184,,,15.08,1515915625525487645,K0aO0BNJEp,2020-10-13
2020-10-13 11:34:27+00:00,view,1674260,2144415925011480748,stationery.cartrige,lexmark,85.11,1515915625525489533,AOdlsKq3pL,2020-10-13
2020-10-13 11:35:04+00:00,view,4012993,2144415925196030129,electronics.telephone,samsung,205.32,1515915625525489737,0Z5cW94xe1,2020-10-13
2020-10-13 11:35:07+00:00,view,42953,2144415923660914824,,redmond,88.32,1515915625525489964,8zj0Y14FFh,2020-10-13
2020-10-13 11:35:18+00:00,cart,4012993,2144415925196030129,electronics.telephone,samsung,205.32,1515915625525489737,0Z5cW94xe1,2020-10-13
2020-10-13 11:35:19+00:00,view,1453320,2144415928970903827,computers.peripherals.monitor,kromax,42.17,1515915625525489850,TJ1MELJTJO,2020-10-13
2020-10-13 11:35:37+00:00,view,455110,2144415938928181795,,acv,55.24,1515915625524692301,Qd7IqAV7Yr,2020-10-13
2020-10-13 11:36:30+00:00,view,4076534,2144415921815421016,,samsung,34.65,1515915625517175110,wLvH8uJUYy,2020-10-13
2020-10-13 11:36:43+00:00,view,809948,2144415924491387038,computers.components.motherboard,asus,64.48,1515915625525490828,Pkmlij2GWl,2020-10-13
2020-10-13 11:36:47+00:00,view,16122,2144415922360680550,computers.peripherals.camera,logitech,231.24,1515915625525491002,tJCYROGnGM,2020-10-13
2020-10-13 11:37:04+00:00,purchase,1843522,2144415921169498184,,,15.08,1515915625525487645,K0aO0BNJEp,2020-10-13
2020-10-13 11:37:26+00:00,view,1734808,2144415944103953070,,,89.86,1515915625525491397,ShRK98NRl6,2020-10-13
2020-10-13 11:37:39+00:00,view,3506323,2144415927284793573,computers.components.tv_tuner,perfeo,18.44,1515915625525480371,JNLkj3pJZH,2020-10-13
2020-10-13 11:38:01+00:00,cart,579022,2144415973380194812,computers.components.hdd,seagate,77.24,1515915625523994242,KkksqnNulh,2020-10-13
2020-10-13 11:38:03+00:00,view,125981,2144415926697590997,computers.desktop,sennheiser,36.49,1515915625525491470,5BqyyV5zYu,2020-10-13
2020-10-13 11:38:42+00:00,view,105,2144415921169498184,,nokia,14.19,1515915625525491840,cNsRNVFwYb,2020-10-13
2020-10-13 11:38:43+00:00,view,3759403,2144415923207929981,auto.accessories.player,acv,96.59,1515915625525492038,QPavGwAuCd,2020-10-13
2020-10-13 11:39:03+00:00,purchase,579022,2144415973380194812,computers.components.hdd,seagate,77.24,1515915625523994242,KkksqnNulh,2020-10-13
2020-10-13 11:39:15+00:00,view,876806,2144415921169498184,,,13.65,1515915625525492543,NMjM4Z4jwV,2020-10-13
2020-10-13 11:39:18+00:00,view,1676906,2144415923207929981,auto.accessories.player,sony,218.98,1515915625525492038,QPavGwAuCd,2020-10-13
2020-10-13 11:39:19+00:00,view,1507328,2144415921001726020,,adata,140.86,1515915625525492581,3httezHSkH,2020-10-13
2020-10-13 11:39:23+00:00,view,564832,2144415935673401802,,,10.46,1515915625525492626,f0DPoOFIGW,2020-10-13
2020-10-13 11:39:29+00:00,view,1282660,2144415922587172973,electronics.telephone,samsung,24.6,1515915625525492480,CX14dc6skL,2020-10-13
2020-10-13 11:39:33+00:00,view,743205,2144415943122485907,construction.tools.painting,,51.98,1515915625525492723,km7vJOBd6d,2020-10-13
2020-10-13 11:39:36+00:00,view,3578523,2144415939616047670,,,35.19,1515915625522517539,kHPcT5WoVW,2020-10-13
2020-10-13 11:39:37+00:00,view,4102612,2144415952459006878,,,27.9,1515915625525492759,rO0oFIoQWz,2020-10-13
2020-10-13 11:39:48+00:00,view,1821561,2144415922528452715,electronics.telephone,sirius,19.68,1515915625525492881,kmYSfU3RK8,2020-10-13
2020-10-13 11:39:57+00:00,cart,1821561,2144415922528452715,electronics.telephone,sirius,19.68,1515915625525492881,kmYSfU3RK8,2020-10-13
2020-10-13 11:39:58+00:00,view,4099806,2144415927284793573,computers.components.tv_tuner,supra,20.17,1515915625525475077,hz5yyF0Xz9,2020-10-13
2020-10-13 11:40:01+00:00,view,1642926,2144415927049912542,electronics.video.tv,starwind,197.94,1515915625525489795,HiYjP27LvL,2020-10-13
2020-10-13 11:40:07+00:00,view,3829913,2144415923107266682,computers.peripherals.printer,pantum,116.05,1515915625525477850,OKhSyRRbCv,2020-10-13
2020-10-13 11:40:14+00:00,view,1017884,2144415941092442716,computers.peripherals.printer,hp,169.63,1515915625525493148,Kko7Hp02at,2020-10-13
2020-10-13 11:41:11+00:00,view,1038277,2144415922528452715,electronics.telephone,,17.44,1515915625525492038,QPavGwAuCd,2020-10-13
2020-10-13 11:41:29+00:00,view,1033698,2144415945806840541,,,27.13,1515915625516692216,J1mBzEsMWL,2020-10-13
2020-10-13 11:41:34+00:00,view,1022286,2144415935765676493,construction.tools.soldering,w.e.p.,16.97,1515915625525493804,g3rE1uWoRR,2020-10-13
2020-10-13 11:41:35+00:00,view,3759403,2144415923207929981,auto.accessories.player,acv,96.59,1515915625525492038,QPavGwAuCd,2020-10-13
2020-10-13 11:41:36+00:00,view,4100439,2144415956795916313,electronics.audio.headphone,araree,14.59,1515915625525493874,4Lv2Yj9SrS,2020-10-13
2020-10-13 11:41:59+00:00,view,4170514,2144415926890528986,computers.components.sound_card,orient,15.03,1515915625525493371,9zEBSefJxX,2020-10-13
2020-10-13 11:41:59+00:00,view,2712,2144415921001726020,,transcend,15.43,1515915625525493970,zA1wR6jFkq,2020-10-13
2020-10-13 11:42:01+00:00,view,136700,2144415924491387038,computers.components.motherboard,asrock,77.73,1515915625525493131,EfsRrq3Fjk,2020-10-13
2020-10-13 11:42:18+00:00,view,4157202,2144415926966026460,computers.components.cpu,amd,959.83,1515915625516803374,9EnDthtT08,2020-10-13
2020-10-13 11:42:20+00:00,view,495399,2144415921169498184,,,17.19,1515915625525494297,edjMqxY1hI,2020-10-13
2020-10-13 11:42:21+00:00,view,454725,2144415938609414683,,,11.35,1515915625525489506,EMCGOa5yyG,2020-10-13
2020-10-13 11:42:22+00:00,view,503243,2144415939431498289,,ombra,78.3,1515915625525493980,RA5UmlEUXn,2020-10-13
2020-10-13 11:42:26+00:00,view,1850710,2144415927125410016,,ritmix,18.9,1515915625525494357,1KERFBnlxf,2020-10-13
2020-10-13 11:43:04+00:00,view,725742,2144415921505042512,,palmexx,31.27,1515915625525494418,v1m8iWOsON,2020-10-13
2020-10-13 11:43:12+00:00,view,1255165,2144415942350733951,,hammer,168.24,1515915625525494800,vX1DNnlJgd,2020-10-13
2020-10-13 11:43:20+00:00,view,941575,2144415924256506007,,endever,95.67,1515915625525494863,7cc025ca-4edb-4128-bf6e-dc0113538ba2,2020-10-13
2020-10-13 11:43:54+00:00,view,1756726,2144415926890528986,computers.components.sound_card,asus,98.81,1515915625525493371,9zEBSefJxX,2020-10-13
2020-10-13 11:43:56+00:00,view,3627566,2144415933693690255,computers.peripherals.printer,,14.65,1515915625525458940,RJzjgxXhUT,2020-10-13
2020-10-13 11:44:29+00:00,view,799287,2144415924424278172,electronics.audio.acoustic,sven,136.83,1515915625525495498,Xc6hI3v72S,2020-10-13
2020-10-13 11:44:31+00:00,view,564710,2144415935631458761,construction.tools.soldering,,75.71,1515915625525495395,HgnhwCWKuh,2020-10-13
2020-10-13 11:44:33+00:00,view,770887,2144415923107266682,computers.peripherals.printer,canon,137.62,1515915625525477850,OKhSyRRbCv,2020-10-13
2020-10-13 11:44:41+00:00,view,336049,2144415921169498184,,,13.49,1515915625525495613,mbBZjKgINd,2020-10-13
2020-10-13 11:45:20+00:00,view,1423328,2144415923107266682,computers.peripherals.printer,brother,199.37,1515915625525477850,OKhSyRRbCv,2020-10-13
2020-10-13 11:45:29+00:00,view,809968,2144415924323614873,appliances.kitchen.kettle,bosch,82.14,1515915625525495976,rtc7ZKodkZ,2020-10-13
2020-10-13 11:45:33+00:00,view,661256,2144415921253384266,,,13.21,1515915625525493819,gWAmEltGFj,2020-10-13
2020-10-13 11:45:43+00:00,view,1306879,2144415924323614873,appliances.kitchen.kettle,bosch,82.05,1515915625525495976,rtc7ZKodkZ,2020-10-13
2020-10-13 11:46:07+00:00,view,301666,2144415932762554741,,,90.38,1515915625525496376,bxNVJIMZrW,2020-10-13
2020-10-13 11:46:40+00:00,view,864862,2144415927284793573,computers.components.tv_tuner,bbk,22.06,1515915625525057965,jyEsrCyPzR,2020-10-13
2020-10-13 11:46:40+00:00,view,452018,2144415934348001699,auto.accessories.alarm,,40.0,1515915625525495659,51p2oUIZqX,2020-10-13
2020-10-13 11:46:43+00:00,view,1703353,2144415921932861531,electronics.telephone,,10.9,1515915625525496709,3AvWzgMUGF,2020-10-13
2020-10-13 11:46:50+00:00,view,4551,2144415923535085701,,kingston,35.54,1515915625525496783,Lrk1g0zGco,2020-10-13
2020-10-13 11:46:52+00:00,view,3828866,2144415923107266682,computers.peripherals.printer,xerox,236.0,1515915625525420828,CQtHtHIzmg,2020-10-13
2020-10-13 11:46:57+00:00,view,356748,2144415923107266682,computers.peripherals.printer,epson,121.19,1515915625525496840,pxXbQEPbQW,2020-10-13
2020-10-13 11:47:08+00:00,view,864067,2144415924751433893,computers.notebook,mobilepc,23.33,1515915625525496932,KL51cWVptz,2020-10-13
2020-10-13 11:47:49+00:00,view,356748,2144415923107266682,computers.peripherals.printer,epson,121.19,1515915625525496840,pxXbQEPbQW,2020-10-13
2020-10-13 11:48:20+00:00,view,3714177,2144415943315423896,,patriot,23.95,1515915625525201878,DATx13Db3g,2020-10-13
