event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2020-10-05 11:42:47+00:00,view,1508735,2144415927553229037,,huter,153.17,1515915625522578463,SDNv8ed6Uu,2020-10-05
2020-10-05 11:43:00+00:00,view,1578116,2144415924751433893,computers.notebook,pitatel,41.9,1515915625522579156,7ootwFN6Wh,2020-10-05
2020-10-05 11:43:04+00:00,view,742259,2144415926806642904,computers.components.power_supply,thermaltake,55.65,1515915625522577172,2ka5wCIErZ,2020-10-05
2020-10-05 11:43:05+00:00,view,3660138,2144415924290060440,appliances.kitchen.blender,kitfort,129.52,1515915625371326963,r1Hf9xs9yS,2020-10-05
2020-10-05 11:43:08+00:00,view,1270810,2144415923107266682,computers.peripherals.printer,samsung,378.59,1515915625436934210,2rRhapWOw4,2020-10-05
2020-10-05 11:43:13+00:00,cart,742259,2144415926806642904,computers.components.power_supply,thermaltake,55.65,1515915625522577172,2ka5wCIErZ,2020-10-05
2020-10-05 11:43:15+00:00,view,564878,2144415935673401802,,,9.37,1515915625522579218,KnhlZKdN37,2020-10-05
2020-10-05 11:43:17+00:00,cart,1508735,2144415927553229037,,huter,153.17,1515915625522578463,SDNv8ed6Uu,2020-10-05
2020-10-05 11:43:33+00:00,view,775484,2144415928845074703,computers.notebook,hp,31.11,1515915625522579299,Vy8j17dMxD,2020-10-05
2020-10-05 11:43:40+00:00,view,664185,2144415924784988326,,canon,315.08,1515915625521779615,EbjeNJ22BG,2020-10-05
2020-10-05 11:43:42+00:00,view,802288,2144415924751433893,computers.notebook,mobilepc,23.33,1515915625522579156,7ootwFN6Wh,2020-10-05
2020-10-05 11:43:52+00:00,view,1703805,2144415926060056772,electronics.video.projector,optoma,328.24,1515915625522575937,C4NV6LgLQ9,2020-10-05
2020-10-05 11:43:53+00:00,view,879582,2144415924751433893,computers.notebook,mobilepc,40.32,1515915625493548204,h05FmAjX1Y,2020-10-05
2020-10-05 11:43:56+00:00,view,912186,2144415922461343849,computers.notebook,apple,1089.62,1515915625522577692,LfmF0my0co,2020-10-05
2020-10-05 11:43:57+00:00,view,4101203,2144415922234851427,,aopen,15.1,1515915625508044984,Tp0pXD4Ya6,2020-10-05
2020-10-05 11:44:04+00:00,view,139176,2144415926932472027,computers.components.cooler,supermicro,31.68,1515915625522578953,7QyTmsOTvv,2020-10-05
2020-10-05 11:44:13+00:00,view,4154620,2144415922427789416,computers.components.videocards,msi,656.63,1515915625520470212,uj7CzEttlI,2020-10-05
2020-10-05 11:44:13+00:00,view,138796,2144415926932472027,computers.components.cooler,supermicro,8.48,1515915625522578953,7QyTmsOTvv,2020-10-05
2020-10-05 11:44:18+00:00,view,3580507,2144415933693690255,computers.peripherals.printer,elp,12.33,1515915625522579457,7k4OqTxrWn,2020-10-05
2020-10-05 11:44:21+00:00,view,1455388,2144415926848585945,,zalman,58.02,1515915625522579512,POuGODFEsv,2020-10-05
2020-10-05 11:44:30+00:00,view,3804514,2144415926966026460,computers.components.cpu,amd,140.86,1515915625520191157,R0VuCwV3bv,2020-10-05
2020-10-05 11:44:32+00:00,view,4081772,2144415922427789416,computers.components.videocards,msi,569.59,1515915625520470212,uj7CzEttlI,2020-10-05
2020-10-05 11:44:36+00:00,cart,910115,2144415940379411019,,topon,57.14,1515915625462335572,hAWWdhYvsX,2020-10-05
2020-10-05 11:44:55+00:00,view,3606492,2144415924491387038,computers.components.motherboard,asrock,81.14,1515915625520191157,R0VuCwV3bv,2020-10-05
2020-10-05 11:44:58+00:00,view,791599,2144415926060056772,electronics.video.projector,optoma,656.03,1515915625522575937,C4NV6LgLQ9,2020-10-05
2020-10-05 11:45:00+00:00,view,1508735,2144415927553229037,,huter,153.17,1515915625522578463,SDNv8ed6Uu,2020-10-05
2020-10-05 11:45:33+00:00,purchase,910115,2144415940379411019,,topon,57.14,1515915625462335572,hAWWdhYvsX,2020-10-05
2020-10-05 11:45:54+00:00,view,287525,2144415927158964449,,,9.35,1515915625522579970,JMq3tR9Ze3,2020-10-05
2020-10-05 11:45:57+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625516508051,STw50PB3E8,2020-10-05
2020-10-05 11:46:06+00:00,view,4101391,2144415926445932750,electronics.audio.acoustic,mystery,101.05,1515915625522580043,ATErOAmTl5,2020-10-05
2020-10-05 11:46:08+00:00,view,4060928,2144415927049912542,electronics.video.tv,,89.22,1515915625522579775,jLD0bcLBkH,2020-10-05
2020-10-05 11:46:15+00:00,view,287662,2144415927158964449,,,11.32,1515915625522579970,JMq3tR9Ze3,2020-10-05
2020-10-05 11:46:24+00:00,view,215462,2144415927158964449,,,10.57,1515915625522579970,JMq3tR9Ze3,2020-10-05
2020-10-05 11:46:27+00:00,view,1044908,2144415942904382094,,,36.51,1515915625522580139,3zE1omOf0U,2020-10-05
2020-10-05 11:46:50+00:00,view,3828501,2144415927049912542,electronics.video.tv,bbk,87.16,1515915625522579775,jLD0bcLBkH,2020-10-05
2020-10-05 11:46:51+00:00,view,662246,2144415926848585945,,zalman,73.97,1515915625520470212,uj7CzEttlI,2020-10-05
2020-10-05 11:46:59+00:00,view,957590,2144415941352489571,electronics.tablet,samsung,10.51,1515915625522580297,Gt0dUPkcP1,2020-10-05
2020-10-05 11:47:31+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625521831276,Z1kaC8EUmY,2020-10-05
2020-10-05 11:47:59+00:00,view,365723,2144415926731145430,computers.components.network_adapter,intel,29.9,1515915625522579255,sfM6D8makd,2020-10-05
2020-10-05 11:48:04+00:00,view,1271550,2144415924424278172,electronics.audio.acoustic,edifier,84.89,1515915625522580358,xjkceEbBdF,2020-10-05
2020-10-05 11:48:18+00:00,view,139925,2144415926932472027,computers.components.cooler,deepcool,15.33,1515915625522580676,VVA40T0FQz,2020-10-05
2020-10-05 11:48:20+00:00,view,1614975,2144415934800986545,construction.tools.welding,p.i.t.,62.59,1515915625522580691,jN1hi9aDts,2020-10-05
2020-10-05 11:48:49+00:00,view,336049,2144415921169498184,,,13.49,1515915625522577435,aeaZRgUH6h,2020-10-05
2020-10-05 11:48:59+00:00,view,4079414,2144415927049912542,electronics.video.tv,starwind,87.46,1515915625522579775,jLD0bcLBkH,2020-10-05
2020-10-05 11:48:59+00:00,view,846904,2144415922016747613,computers.peripherals.wifi,huawei,149.05,1515915625522580853,ff6mfuINoh,2020-10-05
2020-10-05 11:49:25+00:00,view,1428534,2144415935086199225,computers.desktop,,128.41,1515915625522580810,uzFi9B7J7H,2020-10-05
2020-10-05 11:49:33+00:00,cart,4079414,2144415927049912542,electronics.video.tv,starwind,87.46,1515915625522579775,jLD0bcLBkH,2020-10-05
2020-10-05 11:49:35+00:00,view,1652053,2144415922528452715,electronics.telephone,sirius,19.68,1515915625522581039,37R9rDKVIA,2020-10-05
2020-10-05 11:49:36+00:00,view,294018,2144415933727244688,computers.peripherals.printer,,226.02,1515915625522581053,TDhX5e2Uqp,2020-10-05
2020-10-05 11:49:40+00:00,view,3791403,2144415926966026460,computers.components.cpu,amd,236.97,1515915625378826284,z2H1soy7ET,2020-10-05
2020-10-05 11:49:42+00:00,view,847088,2144415942904382094,,pitatel,29.52,1515915625522580940,phU0BaxsWJ,2020-10-05
2020-10-05 11:49:44+00:00,view,1674456,2144415922528452715,electronics.telephone,,21.11,1515915625522580884,SCloDBmCWC,2020-10-05
2020-10-05 11:50:22+00:00,view,668556,2144415942703055498,,,61.22,1515915625522581277,x3jA6KUYhr,2020-10-05
2020-10-05 11:50:37+00:00,view,1667642,2144415926328492235,,motorola,35.29,1515915625522581340,soLdRfhqpO,2020-10-05
2020-10-05 11:50:38+00:00,view,1784951,2144415921169498184,,cameronsino,5.71,1515915625522581323,JPQxmrchsl,2020-10-05
2020-10-05 11:50:46+00:00,view,1453653,2144415957886435384,,beurer,68.98,1515915625522581386,L2WdqsQXjQ,2020-10-05
2020-10-05 11:50:51+00:00,view,668556,2144415942703055498,,,61.22,1515915625522581277,x3jA6KUYhr,2020-10-05
2020-10-05 11:50:53+00:00,view,877076,2144415922427789416,computers.components.videocards,pny,460.68,1515915625402760814,dHhFJwj9Lx,2020-10-05
2020-10-05 11:51:28+00:00,view,3581970,2144415926806642904,computers.components.power_supply,ginzzu,43.48,1515915625522581567,n5Bnq7gueT,2020-10-05
2020-10-05 11:51:32+00:00,view,1282634,2144415922587172973,electronics.telephone,samsung,49.06,1515915625522581586,MOpSmMlbyZ,2020-10-05
2020-10-05 11:51:35+00:00,view,1796962,2144415942350733951,,favourite,32.71,1515915625522581564,BQ3cMp8Hpi,2020-10-05
2020-10-05 11:51:43+00:00,view,894927,2144415923014991993,auto.accessories.videoregister,vehicle,47.46,1515915625522581065,3X2Y6LYPjJ,2020-10-05
2020-10-05 11:51:45+00:00,view,1796962,2144415942350733951,,favourite,32.71,1515915625522581564,BQ3cMp8Hpi,2020-10-05
2020-10-05 11:51:45+00:00,view,1652053,2144415922528452715,electronics.telephone,sirius,19.68,1515915625522581039,37R9rDKVIA,2020-10-05
2020-10-05 11:51:56+00:00,view,1796962,2144415942350733951,,favourite,32.71,1515915625522581564,BQ3cMp8Hpi,2020-10-05
2020-10-05 11:51:59+00:00,view,1002525,2144415942501728900,country_yard.cultivator,huter,287.94,1515915625522581511,z7FTGyckx4,2020-10-05
2020-10-05 11:52:01+00:00,cart,1796962,2144415942350733951,,favourite,32.71,1515915625522581564,BQ3cMp8Hpi,2020-10-05
2020-10-05 11:52:03+00:00,view,3791270,2144415957425061931,computers.peripherals.scanner,datalogic,201.95,1515915625522581723,mUeB8O1iiY,2020-10-05
2020-10-05 11:52:11+00:00,view,1796962,2144415942350733951,,favourite,32.71,1515915625522581564,BQ3cMp8Hpi,2020-10-05
2020-10-05 11:52:16+00:00,purchase,1413340,2144415926966026460,computers.components.cpu,amd,137.63,1515915625522577172,2ka5wCIErZ,2020-10-05
2020-10-05 11:52:16+00:00,purchase,1850104,2144415924491387038,computers.components.motherboard,gigabyte,67.97,1515915625522577172,2ka5wCIErZ,2020-10-05
2020-10-05 11:52:16+00:00,purchase,4101567,2144415922427789416,computers.components.videocards,msi,274.4,1515915625522577172,2ka5wCIErZ,2020-10-05
2020-10-05 11:52:16+00:00,purchase,742259,2144415926806642904,computers.components.power_supply,thermaltake,55.65,1515915625522577172,2ka5wCIErZ,2020-10-05
2020-10-05 11:52:17+00:00,view,316418,2144415933794353554,,,73.98,1515915625522581298,U48snBhWuz,2020-10-05
2020-10-05 11:52:19+00:00,view,3721486,2144415933727244688,computers.peripherals.printer,canon,797.9,1515915625522581728,d1RUPl3LjI,2020-10-05
2020-10-05 11:52:40+00:00,view,1830318,2144415926554984657,construction.tools.drill,felisatti,62.17,1515915625522581791,GENibggQJu,2020-10-05
2020-10-05 11:52:46+00:00,view,3791403,2144415926966026460,computers.components.cpu,amd,236.97,1515915625522581938,lNKD4ysmtE,2020-10-05
2020-10-05 11:53:09+00:00,view,1796962,2144415942350733951,,favourite,32.71,1515915625522581564,BQ3cMp8Hpi,2020-10-05
2020-10-05 11:53:18+00:00,view,419396,2144415926445932750,electronics.audio.acoustic,morel,123.65,1515915625522582079,R48RozYHIi,2020-10-05
2020-10-05 11:53:21+00:00,view,1796962,2144415942350733951,,favourite,32.71,1515915625522581564,BQ3cMp8Hpi,2020-10-05
2020-10-05 11:53:47+00:00,view,839803,2144415928878629136,,rexel,289.41,1515915625420899056,j0NDZakuDq,2020-10-05
2020-10-05 11:54:00+00:00,cart,1830318,2144415926554984657,construction.tools.drill,felisatti,62.17,1515915625522581791,GENibggQJu,2020-10-05
2020-10-05 11:54:05+00:00,view,1784951,2144415921169498184,,cameronsino,5.71,1515915625522581323,sRmI0DaheG,2020-10-05
2020-10-05 11:54:06+00:00,view,3507871,2144415927049912542,electronics.video.tv,skyworth,164.67,1515915625522492695,vxYKKZIAHy,2020-10-05
2020-10-05 11:54:45+00:00,view,4279,2144415922360680550,computers.peripherals.camera,logitech,26.46,1515915625510591616,b8bd65ca-1a1b-47d1-9477-c940cd415912,2020-10-05
2020-10-05 11:54:59+00:00,view,564878,2144415935673401802,,,9.37,1515915625522579218,KnhlZKdN37,2020-10-05
2020-10-05 11:55:06+00:00,view,90232,2144415951511094148,,bosch,462.76,1515915625522582596,L1lZawOgJd,2020-10-05
2020-10-05 11:55:43+00:00,view,1042922,2144415924491387038,computers.components.motherboard,supermicro,317.43,1515915625522582692,do94afTr3Q,2020-10-05
2020-10-05 11:55:53+00:00,view,1643037,2144415942501728900,country_yard.cultivator,patriot,491.9,1515915625522581511,z7FTGyckx4,2020-10-05
2020-10-05 11:56:07+00:00,view,4155348,2144415948222759717,computers.peripherals.mouse,,48.89,1515915625522582917,gG4HebCa2D,2020-10-05
2020-10-05 11:56:08+00:00,view,4101482,2144415926219440328,,supra,141.98,1515915625522582920,PMWMCEvltF,2020-10-05
2020-10-05 11:56:14+00:00,view,3627511,2144415933727244688,computers.peripherals.printer,cet,31.3,1515915625522582855,tYzuwkNBJn,2020-10-05
2020-10-05 11:56:22+00:00,view,1839124,2144415943038599825,appliances.environment.vacuum,bort,65.24,1515915625522582119,zDooVNjGNb,2020-10-05
2020-10-05 11:56:31+00:00,view,876808,2144415921169498184,,,11.9,1515915625522527132,66YgzbrEHT,2020-10-05
2020-10-05 11:57:22+00:00,view,326244,2144415923954516111,,,96.68,1515915625522583479,ArsI69vUOn,2020-10-05
2020-10-05 11:57:27+00:00,view,1274534,2144415942501728900,country_yard.cultivator,patriot,542.7,1515915625522581511,z7FTGyckx4,2020-10-05
2020-10-05 11:57:32+00:00,view,1803721,2144415924382335131,,mikrotik,24.6,1515915625465295455,16a2b189-4ed8-42d9-a3f6-287b58adc5e3,2020-10-05
2020-10-05 11:57:35+00:00,view,1282625,2144415923107266682,computers.peripherals.printer,samsung,300.37,1515915625522562270,lqGUVkS7tT,2020-10-05
2020-10-05 11:57:55+00:00,view,2855,2144415921505042512,,,10.48,1515915625522583625,zOfez3xuOJ,2020-10-05
2020-10-05 11:58:02+00:00,view,4170899,2144415921421156430,electronics.telephone,joyroom,18.1,1515915625522583666,HlbFs0orM1,2020-10-05
2020-10-05 11:58:05+00:00,view,664185,2144415924784988326,,canon,315.08,1515915625521779615,EbjeNJ22BG,2020-10-05
2020-10-05 11:58:20+00:00,cart,664185,2144415924784988326,,canon,315.08,1515915625521779615,EbjeNJ22BG,2020-10-05
2020-10-05 11:58:27+00:00,view,874174,2144415922201296994,,greenconnect,47.56,1515915625522583799,gj0RESiiaW,2020-10-05
2020-10-05 11:58:29+00:00,view,320570,2144415934398333349,,,16.11,1515915625522583815,WXBrLvgmDI,2020-10-05
2020-10-05 11:58:42+00:00,view,690370,2144415923107266682,computers.peripherals.printer,brother,348.65,1515915625522562270,lqGUVkS7tT,2020-10-05
2020-10-05 11:58:49+00:00,view,876787,2144415924784988326,,canon,228.11,1515915625521779615,EbjeNJ22BG,2020-10-05
2020-10-05 11:59:13+00:00,view,4535,2144415925011480748,stationery.cartrige,hp,82.89,1515915625522584021,sSL3J0W7mp,2020-10-05
2020-10-05 11:59:18+00:00,view,1652203,2144415935631458761,construction.tools.soldering,kada,48.73,1515915625522529930,n3D1BNsaqF,2020-10-05
2020-10-05 11:59:36+00:00,view,2855,2144415921505042512,,,10.48,1515915625522583625,zOfez3xuOJ,2020-10-05
2020-10-05 11:59:45+00:00,view,788070,2144415924784988326,,canon,239.13,1515915625521779615,EbjeNJ22BG,2020-10-05
2020-10-05 11:59:51+00:00,view,1613837,2144415922528452715,electronics.telephone,,85.87,1515915625522584184,b4oB7quUOE,2020-10-05
2020-10-05 12:00:07+00:00,view,1022123,2144415922528452715,electronics.telephone,,31.59,1515915625522584260,GJLOBzkSdI,2020-10-05
2020-10-05 12:00:25+00:00,view,4156039,2144415925011480748,stationery.cartrige,cactus,216.08,1515915625522584327,lC9yPWyamy,2020-10-05
2020-10-05 12:00:31+00:00,view,4918,2144415921001726020,,transcend,18.87,1515915625511241382,DYjS85CGho,2020-10-05
2020-10-05 12:00:35+00:00,view,367545,2144415925011480748,stationery.cartrige,nv-print,14.08,1515915625522583111,hfiZCriart,2020-10-05
2020-10-05 12:02:28+00:00,view,1455145,2144415925196030129,electronics.telephone,inoi,31.3,1515915625522584905,KppGCV7WMQ,2020-10-05
2020-10-05 12:03:01+00:00,view,640903,2144415923384090754,,swat,31.67,1515915625522584991,oEgB057isc,2020-10-05
2020-10-05 12:03:34+00:00,view,1029712,2144415945806840541,,tiger,58.0,1515915625521453440,vvsCum70eO,2020-10-05
2020-10-05 12:03:44+00:00,view,880343,2144415924784988326,,canon,391.56,1515915625521779615,EbjeNJ22BG,2020-10-05
2020-10-05 12:03:49+00:00,view,1643939,2144415926697590997,computers.desktop,sennheiser,26.52,1515915625522527279,AAAtJI46JA,2020-10-05
2020-10-05 12:03:56+00:00,view,4154414,2144415922427789416,computers.components.videocards,gigabyte,202.67,1515915625522585209,kirnLiY2h2,2020-10-05
2020-10-05 12:03:59+00:00,view,1370893,2144415925011480748,stationery.cartrige,katun,39.29,1515915625522585344,7nZhCLVkEH,2020-10-05
2020-10-05 12:04:04+00:00,view,3759117,2144415925011480748,stationery.cartrige,cactus,13.03,1515915625522583111,hfiZCriart,2020-10-05
2020-10-05 12:04:28+00:00,view,3759604,2144415940379411019,,samsung,47.56,1515915625486916069,8atbuLbVor,2020-10-05
2020-10-05 12:05:19+00:00,view,1356542,2144415927553229037,,patriot,122.57,1515915625522585222,y7uerOe6bL,2020-10-05
2020-10-05 12:05:36+00:00,view,3788280,2144415925196030129,electronics.telephone,samsung,620.83,1515915625522585780,9fdc52bb-7a80-4e28-ac4c-c50801340115,2020-10-05
2020-10-05 12:05:41+00:00,view,3829355,2144415922528452715,electronics.telephone,,32.22,1515915625522585578,Zb82kHmJXe,2020-10-05
2020-10-05 12:06:29+00:00,view,736259,2144415924784988326,,canon,239.13,1515915625521779615,EbjeNJ22BG,2020-10-05
2020-10-05 12:06:33+00:00,view,811064,2144415924290060440,appliances.kitchen.blender,moulinex,93.89,1515915625522586029,FQMz3NeyNW,2020-10-05
2020-10-05 12:06:37+00:00,view,1382188,2144415926554984657,construction.tools.drill,favourite,48.7,1515915625522586057,pFZkrQVUzr,2020-10-05
2020-10-05 12:07:11+00:00,view,1168166,2144415927049912542,electronics.video.tv,starwind,105.87,1515915625522548536,O3U3y2w8Wg,2020-10-05
2020-10-05 12:07:31+00:00,view,817230,2144415922587172973,electronics.telephone,,12.22,1515915625522586313,2C8iXy6oQV,2020-10-05
2020-10-05 12:07:35+00:00,view,4154620,2144415922427789416,computers.components.videocards,msi,656.63,1515915625522545734,aSSz4OrJyY,2020-10-05
2020-10-05 12:07:41+00:00,view,1745221,2144415922528452715,electronics.telephone,,20.79,1515915625522586364,kKEOasmRNG,2020-10-05
2020-10-05 12:08:04+00:00,view,3648439,2144415925196030129,electronics.telephone,redmi,169.02,1515915625522586466,C33AFD2nOg,2020-10-05
2020-10-05 12:08:28+00:00,view,772910,2144415928878629136,,hama,57.13,1515915625522586588,kuhiiZG3LZ,2020-10-05
2020-10-05 12:08:45+00:00,view,3536872,2144415924382335131,,hyperline,18.84,1515915625503463275,qrg5PUoE7v,2020-10-05
2020-10-05 12:09:02+00:00,view,1843529,2144415924751433893,computers.notebook,topon,26.83,1515915625522586303,ZhP46qrB0i,2020-10-05
2020-10-05 12:09:28+00:00,view,475709,2144415926185885895,construction.tools.drill,metabo,89.37,1515915625521782219,HMXLYAjcF7,2020-10-05
2020-10-05 12:09:39+00:00,view,661403,2144415922360680550,computers.peripherals.camera,logitech,108.65,1515915625522566503,7oSzDaIwam,2020-10-05
2020-10-05 12:09:42+00:00,view,678943,2144415924784988326,,canon,238.62,1515915625521779615,EbjeNJ22BG,2020-10-05
2020-10-05 12:09:42+00:00,view,4154423,2144415922587172973,electronics.telephone,,12.22,1515915625522586892,Fw0WiV5kXp,2020-10-05
2020-10-05 12:10:00+00:00,view,1044608,2144415922016747613,computers.peripherals.wifi,mikrotik,49.41,1515915625522586678,KSP0DAawKW,2020-10-05
2020-10-05 12:10:01+00:00,view,475709,2144415926185885895,construction.tools.drill,metabo,89.37,1515915625521782219,HMXLYAjcF7,2020-10-05
2020-10-05 12:10:10+00:00,cart,1044608,2144415922016747613,computers.peripherals.wifi,mikrotik,49.41,1515915625522586678,KSP0DAawKW,2020-10-05
2020-10-05 12:10:20+00:00,view,475709,2144415926185885895,construction.tools.drill,metabo,89.37,1515915625521782219,HMXLYAjcF7,2020-10-05
2020-10-05 12:11:08+00:00,view,1356542,2144415927553229037,,patriot,122.57,1515915625522585222,y7uerOe6bL,2020-10-05
2020-10-05 12:11:24+00:00,view,722602,2144415935698567627,,,28.57,1515915625522587356,Swa1DTnByA,2020-10-05
2020-10-05 12:11:27+00:00,view,623426,2144415925011480748,stationery.cartrige,hp,29.57,1515915625521791699,7rrOD27eQ6,2020-10-05
2020-10-05 12:11:34+00:00,view,891260,2144415924575273120,accessories.bag,dell,34.14,1515915625522580518,9oARozQMx6,2020-10-05
2020-10-05 12:11:53+00:00,view,194204,2144415927452565738,appliances.sewing_machine,janome,470.38,1515915625500181415,pFt1h7mHPV,2020-10-05
2020-10-05 12:12:01+00:00,view,475709,2144415926185885895,construction.tools.drill,metabo,89.37,1515915625521782219,HMXLYAjcF7,2020-10-05
2020-10-05 12:12:07+00:00,view,895612,2144415922872385653,electronics.tablet,huawei,150.89,1515915625522587287,FKEtxCoUFx,2020-10-05
2020-10-05 12:12:07+00:00,view,895612,2144415922872385653,electronics.tablet,huawei,150.89,1515915625522587561,fpnjl2NDfw,2020-10-05
2020-10-05 12:12:27+00:00,cart,1356542,2144415927553229037,,patriot,122.57,1515915625522585222,y7uerOe6bL,2020-10-05
2020-10-05 12:12:32+00:00,view,303940,2144415930849952068,,,21.54,1515915625522567167,66YI1zlpS3,2020-10-05
2020-10-05 12:12:32+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625522587678,ncvFoEK6WG,2020-10-05
2020-10-05 12:12:36+00:00,view,3828959,2144415943189594773,auto.accessories.compressor,p.i.t.,150.32,1515915625522587700,klt9uLOamI,2020-10-05
2020-10-05 12:12:44+00:00,view,1976000,2144415926966026460,computers.components.cpu,intel,177.79,1515915625522587751,a5mspPu7it,2020-10-05
2020-10-05 12:13:16+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625522587916,nz2zltRDNq,2020-10-05
2020-10-05 12:13:16+00:00,view,1044608,2144415922016747613,computers.peripherals.wifi,mikrotik,49.41,1515915625522586678,KSP0DAawKW,2020-10-05
2020-10-05 12:13:21+00:00,view,891715,2144415926554984657,construction.tools.drill,bort,54.02,1515915625522587940,Kh2hRhsOmx,2020-10-05
2020-10-05 12:13:23+00:00,view,891715,2144415926554984657,construction.tools.drill,bort,54.02,1515915625522587947,TxqTRefQBu,2020-10-05
2020-10-05 12:13:47+00:00,view,3788280,2144415925196030129,electronics.telephone,samsung,620.83,1515915625522585780,9fdc52bb-7a80-4e28-ac4c-c50801340115,2020-10-05
2020-10-05 12:13:54+00:00,view,1080488,2144415926060056772,electronics.video.projector,asus,325.25,1515915625499086948,9h7YdSVbFH,2020-10-05
2020-10-05 12:14:19+00:00,view,3760809,2144415924491387038,computers.components.motherboard,gigabyte,429.65,1515915625473553341,QYTHRE3v6O,2020-10-05
2020-10-05 12:14:25+00:00,view,2868661,2144415922167742561,computers.components.hdd,transcend,37.52,1515915625522588196,ZnZKIWS8St,2020-10-05
2020-10-05 12:14:38+00:00,view,822795,2144415923107266682,computers.peripherals.printer,canon,412.37,1515915625522562270,lqGUVkS7tT,2020-10-05
2020-10-05 12:14:41+00:00,view,3698718,2144415957341175849,,termit,56.16,1515915625522253494,eoOIvcAwsV,2020-10-05
2020-10-05 12:14:45+00:00,view,1542000,2144415922167742561,computers.components.hdd,seagate,68.37,1515915625522588196,ZnZKIWS8St,2020-10-05
2020-10-05 12:14:45+00:00,view,757480,2144415923744800906,appliances.environment.vacuum,endever,53.44,1515915625522581624,gTPUH1vJtp,2020-10-05
2020-10-05 12:14:54+00:00,purchase,1356542,2144415927553229037,,patriot,122.57,1515915625522585222,y7uerOe6bL,2020-10-05
2020-10-05 12:15:16+00:00,view,676299,2144415924784988326,,canon,238.62,1515915625521779615,EbjeNJ22BG,2020-10-05
2020-10-05 12:15:22+00:00,view,1296563,2144415922016747613,computers.peripherals.wifi,mikrotik,71.78,1515915625495744028,GhUpU4Dqe7,2020-10-05
2020-10-05 12:15:37+00:00,view,1660648,2144415923107266682,computers.peripherals.printer,lexmark,347.17,1515915625522562270,lqGUVkS7tT,2020-10-05
2020-10-05 12:15:52+00:00,view,3720868,2144415924784988326,,nikon,331.41,1515915625521779615,EbjeNJ22BG,2020-10-05
2020-10-05 12:16:05+00:00,view,4101347,2144415959706763372,construction.tools.light,ecola,10.65,1515915625522588665,F5VAfvcYzR,2020-10-05
2020-10-05 12:16:46+00:00,view,4154414,2144415922427789416,computers.components.videocards,gigabyte,202.67,1515915625522585209,kirnLiY2h2,2020-10-05
2020-10-05 12:16:51+00:00,view,1044608,2144415922016747613,computers.peripherals.wifi,mikrotik,49.41,1515915625495744028,GhUpU4Dqe7,2020-10-05
2020-10-05 12:16:52+00:00,view,3828957,2144415934608048556,computers.peripherals.printer,,10.59,1515915625522588888,NjfeSwUuOV,2020-10-05
2020-10-05 12:17:05+00:00,view,3791141,2144415926966026460,computers.components.cpu,amd,230.48,1515915625522585209,kirnLiY2h2,2020-10-05
2020-10-05 12:17:05+00:00,view,873695,2144415924784988326,,canon,173.97,1515915625521779615,EbjeNJ22BG,2020-10-05
2020-10-05 12:17:14+00:00,view,462237,2144415923107266682,computers.peripherals.printer,brother,308.59,1515915625522562270,lqGUVkS7tT,2020-10-05
2020-10-05 12:17:14+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625522585209,kirnLiY2h2,2020-10-05
2020-10-05 12:17:24+00:00,view,11551,2144415923107266682,computers.peripherals.printer,canon,266.75,1515915625522562270,lqGUVkS7tT,2020-10-05
2020-10-05 12:17:28+00:00,view,1821557,2144415922528452715,electronics.telephone,sirius,16.19,1515915625522589097,GYwO5drZRi,2020-10-05
2020-10-05 12:17:31+00:00,view,462236,2144415923107266682,computers.peripherals.printer,brother,297.41,1515915625522562270,lqGUVkS7tT,2020-10-05
2020-10-05 12:17:38+00:00,view,770887,2144415923107266682,computers.peripherals.printer,canon,137.62,1515915625522562270,lqGUVkS7tT,2020-10-05
2020-10-05 12:17:43+00:00,view,611801,2144415928845074703,computers.notebook,topon,16.19,1515915625522589171,zMyd9LeHbO,2020-10-05
2020-10-05 12:17:43+00:00,view,4099351,2144415924684325027,electronics.audio.headphone,borofone,19.05,1515915625522589172,UYtf6VcMF9,2020-10-05
2020-10-05 12:17:50+00:00,view,1821557,2144415922528452715,electronics.telephone,sirius,16.19,1515915625522589097,GYwO5drZRi,2020-10-05
2020-10-05 12:18:01+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625522588792,MAY8XPiVcl,2020-10-05
2020-10-05 12:18:18+00:00,view,1044608,2144415922016747613,computers.peripherals.wifi,mikrotik,49.41,1515915625495744028,GhUpU4Dqe7,2020-10-05
2020-10-05 12:18:18+00:00,view,690374,2144415923107266682,computers.peripherals.printer,brother,359.76,1515915625522562270,lqGUVkS7tT,2020-10-05
2020-10-05 12:18:18+00:00,view,849189,2144415925430911157,appliances.kitchen.coffee_machine,kitfort,97.78,1515915625522589328,arIEWptpzN,2020-10-05
2020-10-05 12:18:18+00:00,view,849189,2144415925430911157,appliances.kitchen.coffee_machine,kitfort,97.78,1515915625522589328,arIEWptpzN,2020-10-05
