event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2020-09-29 10:58:09+00:00,view,813131,2144415922427789416,computers.components.videocards,asus,168.92,1515915625366672718,47381aca-fac7-4fac-b4c5-5f4061a020a9,2020-09-29
2020-09-29 10:58:11+00:00,view,1271169,2144415973380194812,computers.components.hdd,,140.9,1515915625520804057,6KhkzU3K8Y,2020-09-29
2020-09-29 10:58:37+00:00,view,3759158,2144415922528452715,electronics.telephone,,31.75,1515915625520805276,3El4OkYPiF,2020-09-29
2020-09-29 10:58:49+00:00,view,1703664,2144415922528452715,electronics.telephone,,23.02,1515915625520731334,V3VaO8f8ir,2020-09-29
2020-09-29 10:58:55+00:00,view,3627714,2144415922427789416,computers.components.videocards,palit,167.0,1515915625366672718,47381aca-fac7-4fac-b4c5-5f4061a020a9,2020-09-29
2020-09-29 10:59:24+00:00,view,3506232,2144415927049912542,electronics.video.tv,tcl,199.37,1515915625520805473,9htEI3lQTU,2020-09-29
2020-09-29 10:59:30+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625354176736,1futxVfZD6,2020-09-29
2020-09-29 10:59:53+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625354176736,Hx7H868d2R,2020-09-29
2020-09-29 10:59:54+00:00,view,3791400,2144415926966026460,computers.components.cpu,amd,381.46,1515915625520805626,PfV2nD4xku,2020-09-29
2020-09-29 11:00:02+00:00,view,688075,2144415922016747613,computers.peripherals.wifi,mikrotik,59.79,1515915625520805620,FVAWa6sEp9,2020-09-29
2020-09-29 11:00:06+00:00,view,3627481,2144415928845074703,computers.notebook,,17.78,1515915625516365255,gvcSuk9GXi,2020-09-29
2020-09-29 11:00:25+00:00,view,1433658,2144415943189594773,auto.accessories.compressor,fubag,170.27,1515915625520805761,mlv513SMNt,2020-09-29
2020-09-29 11:00:58+00:00,view,295667,2144415925011480748,stationery.cartrige,,391.11,1515915625520600186,l0VeZymX6m,2020-09-29
2020-09-29 11:00:58+00:00,view,1283185,2144415922016747613,computers.peripherals.wifi,mikrotik,87.54,1515915625520805620,FVAWa6sEp9,2020-09-29
2020-09-29 11:00:58+00:00,view,847515,2144415923577028742,computers.peripherals.mouse,sven,18.7,1515915625520599166,tAG95Is02u,2020-09-29
2020-09-29 11:01:00+00:00,view,906622,2144415922427789416,computers.components.videocards,msi,165.03,1515915625520805799,kIeJJXHLa8,2020-09-29
2020-09-29 11:01:34+00:00,view,1282562,2144415935329468864,computers.notebook,alas,74.32,1515915625516597341,9dvWJIsjc4,2020-09-29
2020-09-29 11:01:36+00:00,view,3627716,2144415922427789416,computers.components.videocards,gigabyte,177.65,1515915625366672718,47381aca-fac7-4fac-b4c5-5f4061a020a9,2020-09-29
2020-09-29 11:01:41+00:00,view,4099764,2144415923207929981,auto.accessories.player,pioneer,126.68,1515915625518949408,B29PxgE6C9,2020-09-29
2020-09-29 11:01:49+00:00,view,413772,2144415922016747613,computers.peripherals.wifi,ubiquiti,84.79,1515915625520805620,FVAWa6sEp9,2020-09-29
2020-09-29 11:01:54+00:00,view,455042,2144415938886238754,furniture.living_room.shelving,,27.3,1515915625520805391,BIT8NeE1rN,2020-09-29
2020-09-29 11:02:02+00:00,view,1282793,2144415922016747613,computers.peripherals.wifi,ubiquiti,86.13,1515915625520805620,FVAWa6sEp9,2020-09-29
2020-09-29 11:02:05+00:00,cart,4099764,2144415923207929981,auto.accessories.player,pioneer,126.68,1515915625518949408,B29PxgE6C9,2020-09-29
2020-09-29 11:02:40+00:00,view,4099764,2144415923207929981,auto.accessories.player,pioneer,126.68,1515915625518949408,B29PxgE6C9,2020-09-29
2020-09-29 11:02:50+00:00,view,1341792,2144415930053034288,,ultraflash,14.79,1515915625520244727,UhPilpygMw,2020-09-29
2020-09-29 11:03:05+00:00,view,413769,2144415922016747613,computers.peripherals.wifi,ubiquiti,85.62,1515915625520805620,FVAWa6sEp9,2020-09-29
2020-09-29 11:03:05+00:00,view,3791403,2144415926966026460,computers.components.cpu,amd,236.97,1515915625354176736,Hx7H868d2R,2020-09-29
2020-09-29 11:03:11+00:00,view,4099764,2144415923207929981,auto.accessories.player,pioneer,126.68,1515915625520804606,sFbMEOxTE3,2020-09-29
2020-09-29 11:03:18+00:00,view,1682392,2144415921203052617,,palmexx,16.98,1515915625520805866,ogZ46wpEjt,2020-09-29
2020-09-29 11:03:21+00:00,view,62110,2144415925011480748,stationery.cartrige,cactus,13.51,1515915625520806569,VUMlqsYBr4,2020-09-29
2020-09-29 11:03:22+00:00,view,62110,2144415925011480748,stationery.cartrige,cactus,13.51,1515915625520806576,zyxJpeya6w,2020-09-29
2020-09-29 11:03:39+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625354176736,1futxVfZD6,2020-09-29
2020-09-29 11:03:41+00:00,view,3828366,2144415926445932750,electronics.audio.acoustic,,61.27,1515915625513658311,r9QVnzCFer,2020-09-29
2020-09-29 11:03:43+00:00,view,1042669,2144415922402623591,computers.peripherals.monitor,benq,178.22,1515915625520804614,N5tYR3CURA,2020-09-29
2020-09-29 11:03:55+00:00,view,4079581,2144415922427789416,computers.components.videocards,asus,180.73,1515915625366672718,47381aca-fac7-4fac-b4c5-5f4061a020a9,2020-09-29
2020-09-29 11:03:57+00:00,view,1674260,2144415925011480748,stationery.cartrige,lexmark,85.11,1515915625520806731,mrKQfyW4uf,2020-09-29
2020-09-29 11:04:13+00:00,view,3829726,2144415959572545640,construction.tools.light,,41.4,1515915625520806811,Iam60jOPEj,2020-09-29
2020-09-29 11:05:48+00:00,view,287527,2144415927158964449,,,11.35,1515915625520807131,DiV3Z0WmUf,2020-09-29
2020-09-29 11:05:59+00:00,view,1569508,2144415923107266682,computers.peripherals.printer,kyocera,737.79,1515915625520807111,hh8Suprko8,2020-09-29
2020-09-29 11:05:59+00:00,view,367306,2144415925011480748,stationery.cartrige,,16.44,1515915625520806956,7HFvsRXzgx,2020-09-29
2020-09-29 11:06:02+00:00,view,413769,2144415922016747613,computers.peripherals.wifi,ubiquiti,85.62,1515915625520805620,FVAWa6sEp9,2020-09-29
2020-09-29 11:06:03+00:00,view,287519,2144415927158964449,,,14.35,1515915625520807131,DiV3Z0WmUf,2020-09-29
2020-09-29 11:06:36+00:00,view,1693127,2144415958322643012,,stayer,27.68,1515915625520807416,E6bFinkduX,2020-09-29
2020-09-29 11:06:47+00:00,view,952023,2144415925011480748,stationery.cartrige,netproduct,14.37,1515915625520806956,7HFvsRXzgx,2020-09-29
2020-09-29 11:07:10+00:00,view,3829912,2144415923107266682,computers.peripherals.printer,pantum,122.86,1515915625520807591,zXLcZmIfYq,2020-09-29
2020-09-29 11:07:18+00:00,cart,952023,2144415925011480748,stationery.cartrige,netproduct,14.37,1515915625520806956,7HFvsRXzgx,2020-09-29
2020-09-29 11:07:39+00:00,view,1724958,2144415926219440328,,panasonic,339.51,1515915625520798469,5ivusSnJ2Z,2020-09-29
2020-09-29 11:07:53+00:00,view,4154414,2144415922427789416,computers.components.videocards,gigabyte,202.67,1515915625366672718,47381aca-fac7-4fac-b4c5-5f4061a020a9,2020-09-29
2020-09-29 11:07:56+00:00,cart,1724958,2144415926219440328,,panasonic,339.51,1515915625520798469,5ivusSnJ2Z,2020-09-29
2020-09-29 11:07:57+00:00,view,644474,2144415926185885895,construction.tools.drill,metabo,160.92,1515915625520778602,OHAOqdM0Nk,2020-09-29
2020-09-29 11:08:08+00:00,view,1034599,2144415924382335131,,cablexpert,32.06,1515915625493479874,it7znU0IBb,2020-09-29
2020-09-29 11:08:17+00:00,view,1034599,2144415924382335131,,cablexpert,32.06,1515915625493479874,CqLtT7gQU7,2020-09-29
2020-09-29 11:08:27+00:00,view,809948,2144415924491387038,computers.components.motherboard,asus,64.48,1515915625520734497,zCVOjOgXfh,2020-09-29
2020-09-29 11:08:51+00:00,view,1784837,2144415921169498184,,cameronsino,20.0,1515915625520808075,XPFkksdvMe,2020-09-29
2020-09-29 11:08:55+00:00,purchase,1724958,2144415926219440328,,panasonic,339.51,1515915625520798469,5ivusSnJ2Z,2020-09-29
2020-09-29 11:09:30+00:00,view,3828109,2144415924382335131,,cablexpert,19.1,1515915625493479874,CqLtT7gQU7,2020-09-29
2020-09-29 11:10:45+00:00,view,42205,2144415925808398526,appliances.personal.hair_cutter,panasonic,68.3,1515915625520808647,ZVAJVlfHTr,2020-09-29
2020-09-29 11:11:05+00:00,view,1282660,2144415922587172973,electronics.telephone,samsung,24.6,1515915625520808754,REIJpS57ps,2020-09-29
2020-09-29 11:11:12+00:00,view,62110,2144415925011480748,stationery.cartrige,cactus,13.51,1515915625520806569,VUMlqsYBr4,2020-09-29
2020-09-29 11:11:27+00:00,view,749077,2144415935732122060,,zhengte,47.76,1515915625509605235,ap7GKacOrY,2020-09-29
2020-09-29 11:11:30+00:00,view,567496,2144415925011480748,stationery.cartrige,,266.08,1515915625520808884,tI0ggCKpDC,2020-09-29
2020-09-29 11:11:47+00:00,view,622342,2144415923107266682,computers.peripherals.printer,hp,36.67,1515915625520808441,7HPDlnwXsq,2020-09-29
2020-09-29 11:11:49+00:00,view,1356293,2144415926596927698,,makita,130.86,1515915625520808975,8zfOvEK5DS,2020-09-29
2020-09-29 11:11:50+00:00,view,1343604,2144415927452565738,appliances.sewing_machine,janome,214.27,1515915625407094577,pBlbUl5pGL,2020-09-29
2020-09-29 11:12:02+00:00,view,1895729,2144415922587172973,electronics.telephone,samsung,49.11,1515915625520054217,0sT7ixThmH,2020-09-29
2020-09-29 11:12:07+00:00,view,336981,2144415921505042512,,,10.56,1515915625427265383,79zLYY3xgl,2020-09-29
2020-09-29 11:12:12+00:00,view,335944,2144415921169498184,,,11.75,1515915625520809071,TwESiBbKLh,2020-09-29
2020-09-29 11:12:28+00:00,view,1006958,2144415935631458761,construction.tools.soldering,dsk,54.6,1515915625401366341,oM3qECjjSU,2020-09-29
2020-09-29 11:12:40+00:00,view,367447,2144415925011480748,stationery.cartrige,,16.48,1515915625520809235,IwdlsHkCd6,2020-09-29
2020-09-29 11:12:49+00:00,view,599547,2144415933727244688,computers.peripherals.printer,,32.25,1515915625520806569,VUMlqsYBr4,2020-09-29
2020-09-29 11:13:05+00:00,view,478607,2144415923107266682,computers.peripherals.printer,brother,179.95,1515915625520808441,7HPDlnwXsq,2020-09-29
2020-09-29 11:13:09+00:00,view,742028,2144415926219440328,,lg,82.87,1515915625520809386,asoyOsdMfr,2020-09-29
2020-09-29 11:13:16+00:00,view,742028,2144415926219440328,,lg,82.87,1515915625520809386,asoyOsdMfr,2020-09-29
2020-09-29 11:13:26+00:00,view,39948,2144415925732901052,appliances.kitchen.juicer,,62.6,1515915625520809468,ZqENJkbu8S,2020-09-29
2020-09-29 11:13:32+00:00,view,3627721,2144415922427789416,computers.components.videocards,gigabyte,169.9,1515915625366672718,47381aca-fac7-4fac-b4c5-5f4061a020a9,2020-09-29
2020-09-29 11:13:33+00:00,view,1571430,2144415925430911157,appliances.kitchen.coffee_machine,redmond,183.6,1515915625520809407,6OBp6FjYcx,2020-09-29
2020-09-29 11:13:55+00:00,view,1571430,2144415925430911157,appliances.kitchen.coffee_machine,redmond,183.6,1515915625520809407,6OBp6FjYcx,2020-09-29
2020-09-29 11:13:56+00:00,view,1571007,2144415923795132555,,redmond,63.94,1515915625520809619,84as7rD863,2020-09-29
2020-09-29 11:14:05+00:00,view,1079331,2144415922528452715,electronics.telephone,,38.89,1515915625520322124,Gn46j098CE,2020-09-29
2020-09-29 11:14:17+00:00,view,1571430,2144415925430911157,appliances.kitchen.coffee_machine,redmond,183.6,1515915625520809407,6OBp6FjYcx,2020-09-29
2020-09-29 11:14:25+00:00,view,193510,2144415927452565738,appliances.sewing_machine,janome,117.29,1515915625520573921,MBMBZdPTc7,2020-09-29
2020-09-29 11:14:29+00:00,view,1042669,2144415922402623591,computers.peripherals.monitor,benq,178.22,1515915625520804614,N5tYR3CURA,2020-09-29
2020-09-29 11:14:32+00:00,view,868295,2144415926848585945,,accord,26.38,1515915625520809780,JpAHJBaVZI,2020-09-29
2020-09-29 11:14:32+00:00,view,598876,2144415923107266682,computers.peripherals.printer,xerox,256.46,1515915625520809782,Emx2Exrt3d,2020-09-29
2020-09-29 11:14:42+00:00,view,813093,2144415922427789416,computers.components.videocards,gigabyte,159.14,1515915625366672718,47381aca-fac7-4fac-b4c5-5f4061a020a9,2020-09-29
2020-09-29 11:14:57+00:00,view,1756508,2144415954136728526,,dji,116.83,1515915625520740885,0iNmaL9HfV,2020-09-29
2020-09-29 11:15:09+00:00,view,1571007,2144415923795132555,,redmond,63.94,1515915625520809619,84as7rD863,2020-09-29
2020-09-29 11:15:17+00:00,view,483578,2144415926932472027,computers.components.cooler,,52.4,1515915625520809690,NBcKP3bQ8p,2020-09-29
2020-09-29 11:15:36+00:00,view,1429061,2144415927125410016,,ritmix,13.41,1515915625520809704,gr0QypK1d5,2020-09-29
2020-09-29 11:15:39+00:00,view,813131,2144415922427789416,computers.components.videocards,asus,168.92,1515915625366672718,47381aca-fac7-4fac-b4c5-5f4061a020a9,2020-09-29
2020-09-29 11:15:47+00:00,cart,1042669,2144415922402623591,computers.peripherals.monitor,benq,178.22,1515915625520804614,N5tYR3CURA,2020-09-29
2020-09-29 11:15:48+00:00,view,790564,2144415927158964449,,,49.1,1515915625520810137,luIDYv1s9G,2020-09-29
2020-09-29 11:15:56+00:00,view,639286,2144415934608048556,computers.peripherals.printer,,10.1,1515915625520810183,1zXwzpCGdS,2020-09-29
2020-09-29 11:16:08+00:00,view,956361,2144415925917450433,,philips,74.35,1515915625520810232,gSAvibLRCz,2020-09-29
2020-09-29 11:16:12+00:00,view,1571007,2144415923795132555,,redmond,63.94,1515915625520809619,84as7rD863,2020-09-29
2020-09-29 11:16:28+00:00,view,3759997,2144415923107266682,computers.peripherals.printer,canon,192.86,1515915625520809782,Emx2Exrt3d,2020-09-29
2020-09-29 11:16:31+00:00,view,617099,2144415926966026460,computers.components.cpu,intel,222.49,1515915625520810333,T1oOJsKnr7,2020-09-29
2020-09-29 11:16:33+00:00,view,3759997,2144415923107266682,computers.peripherals.printer,canon,192.86,1515915625520809782,HBgdQ4Zzpu,2020-09-29
2020-09-29 11:16:36+00:00,view,1723799,2144415922016747613,computers.peripherals.wifi,keenetic,104.6,1515915625520810359,RwZKWTzEN6,2020-09-29
2020-09-29 11:16:38+00:00,view,306692,2144415929776210217,,,16.32,1515915625520810368,S4Dj4hXck6,2020-09-29
2020-09-29 11:16:46+00:00,view,617099,2144415926966026460,computers.components.cpu,intel,222.49,1515915625520810333,T1oOJsKnr7,2020-09-29
2020-09-29 11:16:56+00:00,cart,1723799,2144415922016747613,computers.peripherals.wifi,keenetic,104.6,1515915625520810359,RwZKWTzEN6,2020-09-29
2020-09-29 11:17:00+00:00,view,3627716,2144415922427789416,computers.components.videocards,gigabyte,177.65,1515915625366672718,47381aca-fac7-4fac-b4c5-5f4061a020a9,2020-09-29
2020-09-29 11:17:19+00:00,view,3790736,2144415923107266682,computers.peripherals.printer,canon,163.52,1515915625520809782,HBgdQ4Zzpu,2020-09-29
2020-09-29 11:17:23+00:00,view,617099,2144415926966026460,computers.components.cpu,intel,222.49,1515915625520810333,T1oOJsKnr7,2020-09-29
2020-09-29 11:17:34+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625516508051,s6AU52aGWO,2020-09-29
2020-09-29 11:17:42+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625354176736,1futxVfZD6,2020-09-29
2020-09-29 11:18:12+00:00,view,4078417,2144415923107266682,computers.peripherals.printer,kyocera,325.95,1515915625484505146,49InKgC4D2,2020-09-29
2020-09-29 11:18:17+00:00,view,137302,2144415924491387038,computers.components.motherboard,asus,55.16,1515915625520734497,zCVOjOgXfh,2020-09-29
2020-09-29 11:18:30+00:00,view,639286,2144415934608048556,computers.peripherals.printer,,10.1,1515915625520810183,1zXwzpCGdS,2020-09-29
2020-09-29 11:18:32+00:00,view,3422599,2144415959320887393,,fit,31.65,1515915625520810811,SnJbyb00yh,2020-09-29
2020-09-29 11:18:32+00:00,view,809948,2144415924491387038,computers.components.motherboard,asus,64.48,1515915625520734497,zCVOjOgXfh,2020-09-29
2020-09-29 11:18:34+00:00,view,567496,2144415925011480748,stationery.cartrige,,266.08,1515915625520808884,tI0ggCKpDC,2020-09-29
2020-09-29 11:19:00+00:00,view,3537322,2144415922528452715,electronics.telephone,,27.62,1515915625520811013,0zKzRkb3bw,2020-09-29
2020-09-29 11:19:11+00:00,view,430885,2144415927410622697,appliances.kitchen.microwave,bbk,125.02,1515915625520811104,0k7hTAJkBf,2020-09-29
2020-09-29 11:19:22+00:00,view,4163312,2144415925196030129,electronics.telephone,strike,32.81,1515915625520453893,aJUpb3vyy4,2020-09-29
2020-09-29 11:19:51+00:00,view,680292,2144415956259045386,,bosch,124.78,1515915625520811260,Pz7I0LpJfK,2020-09-29
2020-09-29 11:20:27+00:00,purchase,1723799,2144415922016747613,computers.peripherals.wifi,keenetic,104.6,1515915625520810359,RwZKWTzEN6,2020-09-29
2020-09-29 11:20:33+00:00,view,637222,2144415927192518882,,,37.94,1515915625520811450,mspABYbHsH,2020-09-29
2020-09-29 11:20:51+00:00,view,1443738,2144415937812496902,construction.tools.light,,44.84,1515915625460889479,Mvbrwal4dH,2020-09-29
2020-09-29 11:20:53+00:00,view,1443738,2144415937812496902,construction.tools.light,,44.84,1515915625460889479,jMN9bgLqt2,2020-09-29
2020-09-29 11:21:45+00:00,view,350103,2144415921303715915,,sony,63.02,1515915625520810719,03jFi5Y7FN,2020-09-29
2020-09-29 11:21:47+00:00,view,3422599,2144415959320887393,,fit,31.65,1515915625520810811,qNjFR56WTF,2020-09-29
2020-09-29 11:22:25+00:00,purchase,1042669,2144415922402623591,computers.peripherals.monitor,benq,178.22,1515915625520804614,N5tYR3CURA,2020-09-29
2020-09-29 11:22:49+00:00,view,3828501,2144415927049912542,electronics.video.tv,bbk,87.16,1515915625520811994,bRh7oT7rD9,2020-09-29
2020-09-29 11:22:49+00:00,view,1586310,2144415937703444995,construction.tools.screw,xiaomi,32.7,1515915625520812055,hiWpaNUfgq,2020-09-29
2020-09-29 11:22:54+00:00,view,3642517,2144415922872385653,electronics.tablet,samsung,265.13,1515915625520706483,sUIOmMMk3I,2020-09-29
2020-09-29 11:23:31+00:00,view,779865,2144415922427789416,computers.components.videocards,asus,268.06,1515915625519044580,WxN855e18G,2020-09-29
2020-09-29 11:23:35+00:00,view,608709,2144415923107266682,computers.peripherals.printer,epson,155.11,1515915625520812256,zDMyiSsJ1Z,2020-09-29
2020-09-29 11:23:51+00:00,view,685536,2144415927217684707,country_yard.weather_station,hama,21.02,1515915625397409054,N6NQPy0JrA,2020-09-29
2020-09-29 11:24:03+00:00,view,3506612,2144415922872385653,electronics.tablet,arian,47.14,1515915625520812305,07RAunf5ci,2020-09-29
2020-09-29 11:24:15+00:00,view,1370893,2144415925011480748,stationery.cartrige,katun,39.29,1515915625520812482,6vlk26c325,2020-09-29
2020-09-29 11:24:16+00:00,view,685536,2144415927217684707,country_yard.weather_station,hama,21.02,1515915625397409054,t8syjWXZ4p,2020-09-29
2020-09-29 11:24:22+00:00,cart,685536,2144415927217684707,country_yard.weather_station,hama,21.02,1515915625397409054,t8syjWXZ4p,2020-09-29
2020-09-29 11:24:39+00:00,view,1633472,2144415924684325027,electronics.audio.headphone,ritmix,15.7,1515915625520812588,sHebLjlWpI,2020-09-29
2020-09-29 11:24:40+00:00,view,685536,2144415927217684707,country_yard.weather_station,hama,21.02,1515915625397409054,t8syjWXZ4p,2020-09-29
2020-09-29 11:24:48+00:00,cart,685536,2144415927217684707,country_yard.weather_station,hama,21.02,1515915625397409054,t8syjWXZ4p,2020-09-29
2020-09-29 11:24:54+00:00,view,685536,2144415927217684707,country_yard.weather_station,hama,21.02,1515915625397409054,t8syjWXZ4p,2020-09-29
2020-09-29 11:25:52+00:00,view,1559296,2144415921303715915,,,745.62,1515915625520804665,aQd88aGnRU,2020-09-29
2020-09-29 11:26:03+00:00,view,613459,2144415925581906105,,,53.57,1515915625520809358,BXAzszRk1I,2020-09-29
2020-09-29 11:26:16+00:00,view,545755,2144415924784988326,,nikon,1434.0,1515915625520812960,jGNWqtOCew,2020-09-29
2020-09-29 11:26:19+00:00,view,775400,2144415921169498184,,,15.08,1515915625518814590,sWbo1Q2KWX,2020-09-29
2020-09-29 11:26:29+00:00,cart,3791403,2144415926966026460,computers.components.cpu,amd,236.97,1515915625354176736,Hx7H868d2R,2020-09-29
2020-09-29 11:26:39+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625354176736,1futxVfZD6,2020-09-29
2020-09-29 11:26:48+00:00,view,1042669,2144415922402623591,computers.peripherals.monitor,benq,178.22,1515915625520804614,N5tYR3CURA,2020-09-29
2020-09-29 11:27:23+00:00,view,1135648,2144415942904382094,,topon,29.37,1515915625520813326,Ao1VzqwLhy,2020-09-29
2020-09-29 11:27:30+00:00,view,4102244,2144415924290060440,appliances.kitchen.blender,redmond,123.02,1515915625512148256,JwNO23mDXw,2020-09-29
2020-09-29 11:27:32+00:00,view,760572,2144415926060056772,electronics.video.projector,acer,515.86,1515915625520812684,aZSS6hwiJM,2020-09-29
2020-09-29 11:27:40+00:00,view,3651122,2144415956795916313,electronics.audio.headphone,,12.22,1515915625520813456,wal0KaNDSO,2020-09-29
2020-09-29 11:28:01+00:00,view,3791403,2144415926966026460,computers.components.cpu,amd,236.97,1515915625354176736,1futxVfZD6,2020-09-29
2020-09-29 11:28:03+00:00,cart,3791403,2144415926966026460,computers.components.cpu,amd,236.97,1515915625354176736,1futxVfZD6,2020-09-29
2020-09-29 11:28:18+00:00,purchase,685536,2144415927217684707,country_yard.weather_station,hama,21.02,1515915625397409054,t8syjWXZ4p,2020-09-29
2020-09-29 11:28:47+00:00,view,1820929,2144415927947493623,,,15.25,1515915625354176736,Hx7H868d2R,2020-09-29
2020-09-29 11:28:58+00:00,view,799658,2144415926848585945,,thermaltake,59.49,1515915625520813313,EnAsdoqedn,2020-09-29
2020-09-29 11:28:58+00:00,view,634422,2144415921421156430,electronics.telephone,,11.37,1515915625520813601,4eTouRwwn2,2020-09-29
2020-09-29 11:29:05+00:00,view,838304,2144415926932472027,computers.components.cooler,,7.0,1515915625520813847,epprqwkbqW,2020-09-29
2020-09-29 11:29:14+00:00,view,3537391,2144415922528452715,electronics.telephone,,32.38,1515915625520813884,NghlSLeaQj,2020-09-29
2020-09-29 11:29:30+00:00,view,409761,2144415938131264014,,,9.48,1515915625520812807,d2qrDQXgOT,2020-09-29
2020-09-29 11:29:48+00:00,view,912186,2144415922461343849,computers.notebook,apple,1089.62,1515915625378048717,y0U9ItYgAA,2020-09-29
2020-09-29 11:30:20+00:00,view,1283076,2144415952391898012,appliances.environment.vacuum,bort,92.33,1515915625520814221,oRFeGFpeUZ,2020-09-29
2020-09-29 11:30:22+00:00,view,3699987,2144415926445932750,electronics.audio.acoustic,jbl,43.13,1515915625520814230,hTeuRTPYYY,2020-09-29
2020-09-29 11:30:58+00:00,view,685536,2144415927217684707,country_yard.weather_station,hama,21.02,1515915625397409054,t8syjWXZ4p,2020-09-29
2020-09-29 11:31:11+00:00,purchase,3791403,2144415926966026460,computers.components.cpu,amd,236.97,1515915625354176736,Hx7H868d2R,2020-09-29
2020-09-29 11:31:17+00:00,view,636686,2144415926445932750,electronics.audio.acoustic,,37.94,1515915625520814451,RS1mZd6Ouj,2020-09-29
2020-09-29 11:31:18+00:00,view,303780,2144415930816397635,,,11.7,1515915625520814466,UnG5yDF4YS,2020-09-29
2020-09-29 11:31:21+00:00,view,303780,2144415930816397635,,,11.7,1515915625520814466,0FyW1a5HGD,2020-09-29
2020-09-29 11:31:32+00:00,view,1812500,2144415959413162083,appliances.environment.vacuum,karcher,604.29,1515915625520813251,lepfNLug3j,2020-09-29
2020-09-29 11:32:09+00:00,view,839004,2144415934800986545,construction.tools.welding,p.i.t.,88.84,1515915625520814624,F8MLbaVPbh,2020-09-29
2020-09-29 11:32:17+00:00,view,455075,2144415938886238754,furniture.living_room.shelving,,20.16,1515915625520805391,BIT8NeE1rN,2020-09-29
2020-09-29 11:32:24+00:00,view,3627719,2144415922427789416,computers.components.videocards,gigabyte,182.81,1515915625366672718,47381aca-fac7-4fac-b4c5-5f4061a020a9,2020-09-29
2020-09-29 11:32:24+00:00,view,1660563,2144415922402623591,computers.peripherals.monitor,acer,284.3,1515915625520814784,u4g47fDQ8n,2020-09-29
2020-09-29 11:32:33+00:00,view,1976043,2144415926445932750,electronics.audio.acoustic,kenwood,66.76,1515915625520814796,DnVLrEIFaE,2020-09-29
2020-09-29 11:33:00+00:00,view,733732,2144415921932861531,electronics.telephone,,10.16,1515915625469536602,3EzCgJv9a0,2020-09-29
2020-09-29 11:33:07+00:00,view,1703545,2144415922587172973,electronics.telephone,pitaka,56.51,1515915625448172111,01e432c0-9b7a-4e6a-89d6-e10fce446030,2020-09-29
2020-09-29 11:33:23+00:00,view,3790836,2144415928845074703,computers.notebook,,18.41,1515915625520815033,6yvCfr7WjM,2020-09-29
2020-09-29 11:34:15+00:00,view,3791685,2144415925011480748,stationery.cartrige,,33.25,1515915625520815279,1Nrpimfumn,2020-09-29
2020-09-29 11:34:19+00:00,view,1503419,2144415952853271466,accessories.bag,campingaz,69.29,1515915625520815042,itHaTCUSUP,2020-09-29
2020-09-29 11:34:35+00:00,view,685353,2144415924222951574,auto.accessories.parktronic,sho-me,21.59,1515915625520813686,x6l9xmm7q7,2020-09-29
2020-09-29 11:34:35+00:00,view,303780,2144415930816397635,,,11.7,1515915625520814466,UnG5yDF4YS,2020-09-29
2020-09-29 11:34:42+00:00,view,3829090,2144415936369656286,computers.notebook,hp,26.71,1515915625520748784,MkGKqkTuVe,2020-09-29
2020-09-29 11:34:57+00:00,view,3828304,2144415922872385653,electronics.tablet,digma,73.83,1515915625520815026,JpNKujtaIq,2020-09-29
2020-09-29 11:35:10+00:00,view,4078417,2144415923107266682,computers.peripherals.printer,kyocera,325.95,1515915625520815552,JTXwswa4D0,2020-09-29
2020-09-29 11:35:22+00:00,view,3828304,2144415922872385653,electronics.tablet,digma,73.83,1515915625520815026,JpNKujtaIq,2020-09-29
2020-09-29 11:35:45+00:00,view,1503419,2144415952853271466,accessories.bag,campingaz,69.29,1515915625520815042,itHaTCUSUP,2020-09-29
2020-09-29 11:35:53+00:00,view,1521673,2144415922201296994,,,19.52,1515915625520815604,1TpJYbMQWK,2020-09-29
2020-09-29 11:36:25+00:00,view,1135572,2144415942904382094,,topon,26.83,1515915625520815895,HFeDtdki2g,2020-09-29
2020-09-29 11:36:33+00:00,view,287863,2144415921085612102,,,21.81,1515915625520815808,R0eMlsQloB,2020-09-29
2020-09-29 11:36:33+00:00,view,4078417,2144415923107266682,computers.peripherals.printer,kyocera,325.95,1515915625484505146,49InKgC4D2,2020-09-29
2020-09-29 11:36:33+00:00,view,788427,2144415922167742561,computers.components.hdd,seagate,206.19,1515915625520815941,S6JADmtXln,2020-09-29
2020-09-29 11:36:46+00:00,view,180228,2144415926932472027,computers.components.cooler,zalman,11.13,1515915625520815934,d7TipBceME,2020-09-29
2020-09-29 11:37:06+00:00,view,3627720,2144415922427789416,computers.components.videocards,gigabyte,176.86,1515915625366672718,47381aca-fac7-4fac-b4c5-5f4061a020a9,2020-09-29
2020-09-29 11:37:12+00:00,view,1282324,2144415935329468864,computers.notebook,alas,61.29,1515915625520815596,EY4SR7Lgmw,2020-09-29
2020-09-29 11:37:13+00:00,view,4078417,2144415923107266682,computers.peripherals.printer,kyocera,325.95,1515915625520815552,JTXwswa4D0,2020-09-29
