event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2020-10-04 12:17:20+00:00,view,1804811,2144415926596927698,,,24.44,1515915625522296925,NkfFbltqzy,2020-10-04
2020-10-04 12:17:23+00:00,view,1033776,2144415945806840541,,,51.43,1515915625522298411,RAKy81W4iu,2020-10-04
2020-10-04 12:17:38+00:00,view,1297425,2144415960906334349,,kitfort,59.68,1515915625522298484,4YglwGO8hI,2020-10-04
2020-10-04 12:17:58+00:00,view,3506290,2144415926596927698,,,49.52,1515915625522296925,NkfFbltqzy,2020-10-04
2020-10-04 12:17:59+00:00,view,254395,2144415925162475696,stationery.paper,cactus,12.59,1515915625522298565,vls6yYvPzb,2020-10-04
2020-10-04 12:18:00+00:00,cart,3791400,2144415926966026460,computers.components.cpu,amd,381.46,1515915625522292632,yhN18bTBTc,2020-10-04
2020-10-04 12:18:16+00:00,view,3828758,2144415975410238005,electronics.audio.acoustic,eva,21.59,1515915625522298617,Xm0Hes65xo,2020-10-04
2020-10-04 12:18:30+00:00,view,857971,2144415926596927698,,patriot,26.52,1515915625522296925,NkfFbltqzy,2020-10-04
2020-10-04 12:18:41+00:00,view,4101567,2144415922427789416,computers.components.videocards,msi,274.4,1515915625522297596,EvmFu9x9PU,2020-10-04
2020-10-04 12:18:48+00:00,view,3506290,2144415926596927698,,,49.52,1515915625522296925,NkfFbltqzy,2020-10-04
2020-10-04 12:18:58+00:00,view,4102739,2144415922427789416,computers.components.videocards,msi,294.41,1515915625522297596,EvmFu9x9PU,2020-10-04
2020-10-04 12:19:06+00:00,view,336879,2144415927611949295,electronics.audio.acoustic,,1.57,1515915625522293257,HQDCCBblJQ,2020-10-04
2020-10-04 12:19:29+00:00,view,589968,2144415928811520270,,redmond,28.71,1515915625462079750,cNysaBXBsh,2020-10-04
2020-10-04 12:19:43+00:00,view,4099648,2144415922427789416,computers.components.videocards,palit,259.38,1515915625522297596,EvmFu9x9PU,2020-10-04
2020-10-04 12:19:43+00:00,view,332883,2144415921001726020,,transcend,35.6,1515915625522298433,fDunWCBV2p,2020-10-04
2020-10-04 12:19:47+00:00,cart,4099648,2144415922427789416,computers.components.videocards,palit,259.38,1515915625522297596,EvmFu9x9PU,2020-10-04
2020-10-04 12:19:50+00:00,purchase,682695,2144415924424278172,electronics.audio.acoustic,,56.56,1515915625522203523,ouhRkEkhDG,2020-10-04
2020-10-04 12:19:59+00:00,view,668468,2144415923107266682,computers.peripherals.printer,epson,300.17,1515915625522292632,yhN18bTBTc,2020-10-04
2020-10-04 12:20:02+00:00,view,1747854,2144415942703055498,,kitfort,159.68,1515915625522299044,kQnXHWxTSF,2020-10-04
2020-10-04 12:20:03+00:00,view,3721154,2144415922016747613,computers.peripherals.wifi,asus,327.43,1515915625468094361,3af57128-6151-4a7b-ad05-fe753c1da3ba,2020-10-04
2020-10-04 12:20:11+00:00,view,790653,2144415921169498184,,,14.13,1515915625522299075,I38nhKT2Dr,2020-10-04
2020-10-04 12:20:19+00:00,view,478724,2144415924491387038,computers.components.motherboard,asus,52.9,1515915625522299030,M9wvj85Pjv,2020-10-04
2020-10-04 12:20:34+00:00,purchase,4099648,2144415922427789416,computers.components.videocards,palit,259.38,1515915625522297596,EvmFu9x9PU,2020-10-04
2020-10-04 12:21:41+00:00,view,1415614,2144415922234851427,,inkax,12.54,1515915625522299440,yOENmsxzsh,2020-10-04
2020-10-04 12:21:49+00:00,view,1248469,2144415922662670447,computers.ebooks,pocketbook,105.29,1515915625522299274,aNsAWi0yNI,2020-10-04
2020-10-04 12:22:53+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625521592186,uyeCNo59SH,2020-10-04
2020-10-04 12:22:59+00:00,view,3828758,2144415975410238005,electronics.audio.acoustic,eva,21.59,1515915625522298617,Xm0Hes65xo,2020-10-04
2020-10-04 12:23:37+00:00,view,3828758,2144415975410238005,electronics.audio.acoustic,eva,21.59,1515915625522298617,Xm0Hes65xo,2020-10-04
2020-10-04 12:24:00+00:00,view,3829912,2144415923107266682,computers.peripherals.printer,pantum,122.86,1515915625517787550,OMWCsfCxwl,2020-10-04
2020-10-04 12:24:01+00:00,view,1029625,2144415922201296994,,palmexx,40.79,1515915625522102354,U7VZvvnH2s,2020-10-04
2020-10-04 12:24:09+00:00,view,1756532,2144415925196030129,electronics.telephone,digma,53.33,1515915625522299874,ixW3KKt9fR,2020-10-04
2020-10-04 12:24:19+00:00,view,3760259,2144415923107266682,computers.peripherals.printer,hp,151.03,1515915625517787550,OMWCsfCxwl,2020-10-04
2020-10-04 12:24:28+00:00,view,3829912,2144415923107266682,computers.peripherals.printer,pantum,122.86,1515915625517787550,OMWCsfCxwl,2020-10-04
2020-10-04 12:24:29+00:00,view,657359,2144415926932472027,computers.components.cooler,deepcool,20.06,1515915625522299926,yAspIu4gNW,2020-10-04
2020-10-04 12:24:34+00:00,view,596688,2144415923107266682,computers.peripherals.printer,canon,115.41,1515915625517787550,OMWCsfCxwl,2020-10-04
2020-10-04 12:24:38+00:00,view,3760251,2144415923107266682,computers.peripherals.printer,hp,94.41,1515915625517787550,OMWCsfCxwl,2020-10-04
2020-10-04 12:24:38+00:00,view,889270,2144415923107266682,computers.peripherals.printer,xerox,145.41,1515915625517787550,OMWCsfCxwl,2020-10-04
2020-10-04 12:24:42+00:00,view,1342635,2144415923107266682,computers.peripherals.printer,hp,154.32,1515915625517787550,OMWCsfCxwl,2020-10-04
2020-10-04 12:24:43+00:00,view,1757030,2144415923107266682,computers.peripherals.printer,pantum,118.57,1515915625517787550,OMWCsfCxwl,2020-10-04
2020-10-04 12:24:45+00:00,view,682695,2144415924424278172,electronics.audio.acoustic,,56.56,1515915625522203523,ouhRkEkhDG,2020-10-04
2020-10-04 12:24:46+00:00,view,3790736,2144415923107266682,computers.peripherals.printer,canon,163.52,1515915625517787550,OMWCsfCxwl,2020-10-04
2020-10-04 12:24:53+00:00,view,4078544,2144415929163841816,,kelli,20.48,1515915625522300220,8Xq5NQR8t0,2020-10-04
2020-10-04 12:25:00+00:00,view,778780,2144415926932472027,computers.components.cooler,deepcool,23.97,1515915625522299926,yAspIu4gNW,2020-10-04
2020-10-04 12:25:14+00:00,view,1021199,2144415924424278172,electronics.audio.acoustic,cbr,15.92,1515915625522300306,ShoyrtUX5J,2020-10-04
2020-10-04 12:25:18+00:00,view,852534,2144415922528452715,electronics.telephone,sirius,7.27,1515915625522300316,1K5ZSCty29,2020-10-04
2020-10-04 12:25:26+00:00,view,490378,2144415921169498184,,,18.19,1515915625522300363,x8d0LbYk1q,2020-10-04
2020-10-04 12:25:41+00:00,view,226232,2144415927452565738,appliances.sewing_machine,brother,97.6,1515915625522299341,aExgNnhCyu,2020-10-04
2020-10-04 12:25:46+00:00,view,665981,2144415925581906105,,bosch,418.6,1515915625522300446,lPH8pY181z,2020-10-04
2020-10-04 12:25:52+00:00,view,475615,2144415924491387038,computers.components.motherboard,asrock,51.43,1515915625522300054,tAJZ5szkxJ,2020-10-04
2020-10-04 12:25:54+00:00,view,722602,2144415935698567627,,,28.57,1515915625522300475,X4NPVck25I,2020-10-04
2020-10-04 12:26:18+00:00,view,1674704,2144415927192518882,,polaris,55.78,1515915625522300564,uPBezUqpnI,2020-10-04
2020-10-04 12:26:25+00:00,view,4013022,2144415921421156430,electronics.telephone,pitaka,66.22,1515915625522300601,jriBwXeWAd,2020-10-04
2020-10-04 12:26:37+00:00,view,490378,2144415921169498184,,,18.19,1515915625522300363,x8d0LbYk1q,2020-10-04
2020-10-04 12:26:54+00:00,view,490378,2144415921169498184,,,18.19,1515915625522300363,x8d0LbYk1q,2020-10-04
2020-10-04 12:27:28+00:00,view,1521646,2144415924491387038,computers.components.motherboard,asrock,55.65,1515915625522300779,0oKhlVnS0M,2020-10-04
2020-10-04 12:27:28+00:00,view,1153721,2144415921169498184,,zte,15.87,1515915625522300862,iFG3msri4c,2020-10-04
2020-10-04 12:27:30+00:00,view,490378,2144415921169498184,,,18.19,1515915625522300363,x8d0LbYk1q,2020-10-04
2020-10-04 12:27:33+00:00,view,490378,2144415921169498184,,,18.19,1515915625522300363,x8d0LbYk1q,2020-10-04
2020-10-04 12:27:56+00:00,view,947654,2144415925959393474,,magnit,24.52,1515915625522300973,7OjLfAhdIH,2020-10-04
2020-10-04 12:28:10+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625465639142,ZkupAMGeQd,2020-10-04
2020-10-04 12:28:14+00:00,view,1400155,2144415922528452715,electronics.telephone,,29.37,1515915625522300943,PQRTHu3nPB,2020-10-04
2020-10-04 12:28:47+00:00,view,4100422,2144415923014991993,auto.accessories.videoregister,neoline,95.08,1515915625522301107,EfqvEuZ0uy,2020-10-04
2020-10-04 12:28:57+00:00,view,564710,2144415935631458761,construction.tools.soldering,,75.71,1515915625522301228,tgdVpVARTU,2020-10-04
2020-10-04 12:28:57+00:00,view,665981,2144415925581906105,,bosch,418.6,1515915625522301230,Aqsh1WjVfL,2020-10-04
2020-10-04 12:29:21+00:00,view,4079248,2144415922528452715,electronics.telephone,,71.75,1515915625522301320,j549iJ2lAk,2020-10-04
2020-10-04 12:29:23+00:00,view,661128,2144415925732901052,appliances.kitchen.juicer,,63.92,1515915625522215702,Q4qeEIzyT8,2020-10-04
2020-10-04 12:29:38+00:00,view,1355065,2144415922092245087,computers.peripherals.joystick,ritmix,21.43,1515915625522301386,bu89QhHN7C,2020-10-04
2020-10-04 12:30:21+00:00,view,4099764,2144415923207929981,auto.accessories.player,pioneer,126.68,1515915625522301564,0SsRjYBuwy,2020-10-04
2020-10-04 12:30:24+00:00,view,809948,2144415924491387038,computers.components.motherboard,asus,64.48,1515915625522301459,A8JSHUcIzd,2020-10-04
2020-10-04 12:30:25+00:00,view,642175,2144415927452565738,appliances.sewing_machine,brother,96.17,1515915625522299341,aExgNnhCyu,2020-10-04
2020-10-04 12:30:39+00:00,view,1400175,2144415922528452715,electronics.telephone,sirius,34.76,1515915625522301623,S7N4TOKztQ,2020-10-04
2020-10-04 12:31:06+00:00,view,1717788,2144415942501728900,country_yard.cultivator,huter,333.33,1515915625522301667,eescgSbLKZ,2020-10-04
2020-10-04 12:31:52+00:00,cart,1029625,2144415922201296994,,palmexx,40.79,1515915625522102354,U7VZvvnH2s,2020-10-04
2020-10-04 12:32:01+00:00,cart,215454,2144415927158964449,,,9.81,1515915625522293084,sly0pRqynU,2020-10-04
2020-10-04 12:32:16+00:00,view,1400175,2144415922528452715,electronics.telephone,sirius,34.76,1515915625522301982,xXne3ZLfS7,2020-10-04
2020-10-04 12:32:16+00:00,view,628226,2144415924348780698,computers.notebook,,12.38,1515915625522301987,QGxJZ9LxDW,2020-10-04
2020-10-04 12:32:22+00:00,view,226232,2144415927452565738,appliances.sewing_machine,brother,97.6,1515915625522299341,aExgNnhCyu,2020-10-04
2020-10-04 12:32:28+00:00,view,3680485,2144415923207929981,auto.accessories.player,aura,212.54,1515915625522302029,WKKGx0EUZx,2020-10-04
2020-10-04 12:32:58+00:00,purchase,215454,2144415927158964449,,,9.81,1515915625522293084,sly0pRqynU,2020-10-04
2020-10-04 12:33:05+00:00,view,359224,2144415926966026460,computers.components.cpu,intel,332.19,1515915625522302201,cfnWdEgPgA,2020-10-04
2020-10-04 12:33:07+00:00,view,3627392,2144415929902039340,appliances.personal.massager,beurer,198.4,1515915625522278012,hRMfAZNBfF,2020-10-04
2020-10-04 12:33:15+00:00,purchase,1029625,2144415922201296994,,palmexx,40.79,1515915625522102354,U7VZvvnH2s,2020-10-04
2020-10-04 12:33:22+00:00,view,3580373,2144415937770553861,stationery.stapler,p.i.t,51.68,1515915625522181731,oT5urp00OT,2020-10-04
2020-10-04 12:33:24+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625465639142,ZkupAMGeQd,2020-10-04
2020-10-04 12:33:27+00:00,view,545496,2144415924382335131,,,7.03,1515915625456857292,mZHTEp1V3D,2020-10-04
2020-10-04 12:33:28+00:00,view,679728,2144415952635167651,,patriot,36.35,1515915625517397223,cTOgxni9tk,2020-10-04
2020-10-04 12:33:36+00:00,view,4154006,2144415921739923542,,digma,81.27,1515915625507479391,Z8jegLAAoK,2020-10-04
2020-10-04 12:34:27+00:00,view,1570050,2144415924491387038,computers.components.motherboard,asrock,87.4,1515915625522302426,8AxwGBH8jm,2020-10-04
2020-10-04 12:34:38+00:00,view,1297425,2144415960906334349,,kitfort,59.68,1515915625522298484,4YglwGO8hI,2020-10-04
2020-10-04 12:34:52+00:00,view,2717,2144415944565326522,computers.components.network_adapter,,10.87,1515915625522302627,PGBPblT0FA,2020-10-04
2020-10-04 12:35:06+00:00,view,1812484,2144415929902039340,appliances.personal.massager,beurer,170.79,1515915625522278012,hRMfAZNBfF,2020-10-04
2020-10-04 12:35:29+00:00,view,3203,2144415922939494519,,panasonic,49.52,1515915625522302771,BQ5hd5SNmN,2020-10-04
2020-10-04 12:35:52+00:00,view,83737,2144415926403989709,auto.accessories.player,panasonic,140.02,1515915625522302594,8v17i9rEwq,2020-10-04
2020-10-04 12:36:12+00:00,cart,266528,2144415925011480748,stationery.cartrige,canon,24.54,1515915625522295955,Y3sDAzuvug,2020-10-04
2020-10-04 12:36:33+00:00,view,718702,2144415927452565738,appliances.sewing_machine,brother,99.08,1515915625522299341,aExgNnhCyu,2020-10-04
2020-10-04 12:37:02+00:00,view,248096,2144415951435596674,construction.tools.saw,metabo,128.79,1515915625481420507,Aj8cksdIwN,2020-10-04
2020-10-04 12:37:09+00:00,view,1674799,2144415929658769702,,kitfort,48.59,1515915625522302609,eaeUyVs71t,2020-10-04
2020-10-04 12:37:12+00:00,view,304926,2144415931328102737,,,15.48,1515915625522303204,q9pdzwmkmV,2020-10-04
2020-10-04 12:37:17+00:00,view,1531018,2144415926252994761,,sony,478.75,1515915625500018456,xaQ1o5thlh,2020-10-04
2020-10-04 12:37:17+00:00,view,1674799,2144415929658769702,,kitfort,48.59,1515915625522302609,eaeUyVs71t,2020-10-04
2020-10-04 12:37:27+00:00,view,382678,2144415928148820220,,,9.6,1515915625522303263,kyIun49GvG,2020-10-04
2020-10-04 12:37:32+00:00,view,1622089,2144415924751433893,computers.notebook,hp,32.7,1515915625520530407,755W3iClaX,2020-10-04
2020-10-04 12:38:15+00:00,view,266774,2144415925011480748,stationery.cartrige,canon,26.62,1515915625522295955,Y3sDAzuvug,2020-10-04
2020-10-04 12:38:19+00:00,cart,266774,2144415925011480748,stationery.cartrige,canon,26.62,1515915625522295955,Y3sDAzuvug,2020-10-04
2020-10-04 12:38:44+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625522303592,rZtq0P2wMz,2020-10-04
2020-10-04 12:38:46+00:00,view,4099645,2144415922427789416,computers.components.videocards,gigabyte,292.83,1515915625522184612,cNzpfmpn7i,2020-10-04
2020-10-04 12:38:48+00:00,view,753660,2144415939431498289,,bosch,24.9,1515915625449035385,Xr0yZesfUI,2020-10-04
2020-10-04 12:38:59+00:00,view,1013045,2144415923207929981,auto.accessories.player,digma,77.14,1515915625519202750,nRTKjwbvDP,2020-10-04
2020-10-04 12:39:42+00:00,view,782584,2144415951435596674,construction.tools.saw,,137.4,1515915625481420507,Aj8cksdIwN,2020-10-04
2020-10-04 12:39:46+00:00,view,3759142,2144415922528452715,electronics.telephone,,29.37,1515915625522303635,tAW7BlMdcz,2020-10-04
2020-10-04 12:40:28+00:00,view,1821580,2144415922528452715,electronics.telephone,sirius,20.95,1515915625522303975,SXvtl6H8WT,2020-10-04
2020-10-04 12:40:28+00:00,view,125443,2144415924424278172,electronics.audio.acoustic,microlab,102.75,1515915625522303981,6BbxbeG21M,2020-10-04
2020-10-04 12:40:30+00:00,view,3759142,2144415922528452715,electronics.telephone,,29.37,1515915625522303635,tAW7BlMdcz,2020-10-04
2020-10-04 12:41:58+00:00,view,893192,2144415922427789416,computers.components.videocards,asus,253.38,1515915625522292632,yhN18bTBTc,2020-10-04
2020-10-04 12:42:08+00:00,view,952283,2144415923014991993,auto.accessories.videoregister,mio,136.67,1515915625522304350,2qbhMNDejY,2020-10-04
2020-10-04 12:42:22+00:00,view,1830172,2144415928937349394,electronics.tablet,xp-pen,67.95,1515915625522208807,GF8V79rbtj,2020-10-04
2020-10-04 12:42:36+00:00,view,4099544,2144415923660914824,,,43.57,1515915625522304447,WwLRtKXBEr,2020-10-04
2020-10-04 12:42:41+00:00,view,229036,2144415926966026460,computers.components.cpu,amd,82.33,1515915625522095684,jspCX0hc77,2020-10-04
2020-10-04 12:43:07+00:00,view,812429,2144415924894040233,,,15.4,1515915625522302934,khzPN0YIF4,2020-10-04
2020-10-04 12:43:25+00:00,view,3515456,2144415925011480748,stationery.cartrige,canon,175.02,1515915625522304638,LZCptA6etx,2020-10-04
2020-10-04 12:44:58+00:00,view,1715907,2144415927049912542,electronics.video.tv,starwind,80.03,1515915625521828148,hGzducKpAG,2020-10-04
2020-10-04 12:44:58+00:00,view,335944,2144415921169498184,,,11.75,1515915625522304982,JzdDC0brmg,2020-10-04
2020-10-04 12:45:12+00:00,view,799658,2144415926848585945,,thermaltake,59.49,1515915625522304585,7ZtE0Wd2zw,2020-10-04
2020-10-04 12:45:37+00:00,view,775032,2144415942703055498,,,134.44,1515915625522305203,m39aktsXWI,2020-10-04
2020-10-04 12:45:49+00:00,view,1784842,2144415921169498184,,cameronsino,15.4,1515915625522304982,JzdDC0brmg,2020-10-04
2020-10-04 12:45:53+00:00,view,367545,2144415925011480748,stationery.cartrige,nv-print,14.08,1515915625462206536,B2dRKH4ZfA,2020-10-04
2020-10-04 12:46:23+00:00,view,4163312,2144415925196030129,electronics.telephone,strike,32.81,1515915625521064800,BQYO2rnqL1,2020-10-04
2020-10-04 12:46:38+00:00,view,177179,2144415924575273120,accessories.bag,continent,12.7,1515915625522305209,uPbfySrbIv,2020-10-04
2020-10-04 12:47:28+00:00,view,917790,2144415926848585945,,aerocool,45.35,1515915625522304585,7ZtE0Wd2zw,2020-10-04
2020-10-04 12:47:47+00:00,view,525425,2144415940119364164,,jaguar,191.87,1515915625522305671,z58XHn4lyV,2020-10-04
2020-10-04 12:47:52+00:00,view,4155343,2144415927645503728,,procase,90.68,1515915625470488340,b484c7da-536e-4fd6-92ee-d71a5f2e364c,2020-10-04
2020-10-04 12:48:10+00:00,view,356748,2144415923107266682,computers.peripherals.printer,epson,121.19,1515915625522304511,yqLjjPSuCK,2020-10-04
2020-10-04 12:48:13+00:00,view,3829760,2144415927645503728,,procase,81.0,1515915625470488340,b484c7da-536e-4fd6-92ee-d71a5f2e364c,2020-10-04
2020-10-04 12:48:53+00:00,view,4100850,2144415974135169554,electronics.audio.acoustic,cameronsino,42.06,1515915625522306023,Xyq66uqJsO,2020-10-04
2020-10-04 12:49:09+00:00,view,885824,2144415924751433893,computers.notebook,topon,31.75,1515915625522306078,QS4hiqEwJH,2020-10-04
2020-10-04 12:49:17+00:00,view,3828733,2144415927049912542,electronics.video.tv,harper,115.27,1515915625522304511,yqLjjPSuCK,2020-10-04
2020-10-04 12:49:29+00:00,view,953162,2144415927049912542,electronics.video.tv,bbk,142.22,1515915625522304511,yqLjjPSuCK,2020-10-04
2020-10-04 12:49:40+00:00,view,1012544,2144415927049912542,electronics.video.tv,starwind,109.84,1515915625522304511,yqLjjPSuCK,2020-10-04
2020-10-04 12:50:06+00:00,view,885824,2144415924751433893,computers.notebook,topon,31.75,1515915625522306078,QS4hiqEwJH,2020-10-04
2020-10-04 12:50:32+00:00,cart,885824,2144415924751433893,computers.notebook,topon,31.75,1515915625522306078,QS4hiqEwJH,2020-10-04
2020-10-04 12:51:09+00:00,view,885824,2144415924751433893,computers.notebook,topon,31.75,1515915625522306078,QS4hiqEwJH,2020-10-04
2020-10-04 12:51:15+00:00,view,1614528,2144415926060056772,electronics.video.projector,viewsonic,727.68,1515915625500937358,VTrSzBP8qH,2020-10-04
2020-10-04 12:51:17+00:00,view,3830543,2144415921169498184,,cameronsino,24.44,1515915625521228801,uvLeQ3As3H,2020-10-04
2020-10-04 12:51:42+00:00,view,608117,2144415921337270348,,iconik,12.9,1515915625522306384,xtrd2wElDZ,2020-10-04
2020-10-04 12:51:49+00:00,view,3828088,2144415940379411019,,borofone,16.98,1515915625522306719,z2OBb1wP1O,2020-10-04
2020-10-04 12:52:13+00:00,view,874996,2144415924424278172,electronics.audio.acoustic,trust,125.9,1515915625519969940,vDuyxtKptL,2020-10-04
2020-10-04 12:52:36+00:00,view,819872,2144415924751433893,computers.notebook,pitatel,30.0,1515915625459436366,dh6gnQRFI7,2020-10-04
2020-10-04 12:52:43+00:00,view,3760001,2144415923107266682,computers.peripherals.printer,canon,314.68,1515915625522306935,k2046juVZS,2020-10-04
2020-10-04 12:53:41+00:00,view,406542,2144415924348780698,computers.notebook,,20.16,1515915625522307091,WYU6xCo4Mt,2020-10-04
2020-10-04 12:53:47+00:00,cart,3760001,2144415923107266682,computers.peripherals.printer,canon,314.68,1515915625522306935,k2046juVZS,2020-10-04
2020-10-04 12:53:55+00:00,view,3760001,2144415923107266682,computers.peripherals.printer,canon,314.68,1515915625522306935,k2046juVZS,2020-10-04
2020-10-04 12:53:58+00:00,view,1843531,2144415921169498184,,zte,14.6,1515915625522307221,SomFXZVquS,2020-10-04
2020-10-04 12:54:13+00:00,view,1301733,2144415925196030129,electronics.telephone,ark,61.16,1515915625522304511,yqLjjPSuCK,2020-10-04
2020-10-04 12:54:28+00:00,view,499003,2144415935799230926,electronics.telephone,,1.57,1515915625522306608,zhAA1kFuwT,2020-10-04
2020-10-04 12:55:03+00:00,purchase,3760001,2144415923107266682,computers.peripherals.printer,canon,314.68,1515915625522306935,k2046juVZS,2020-10-04
2020-10-04 12:55:24+00:00,view,3984668,2144415925196030129,electronics.telephone,haier,93.37,1515915625522304511,yqLjjPSuCK,2020-10-04
2020-10-04 12:56:11+00:00,view,893196,2144415922427789416,computers.components.videocards,sapphire,214.1,1515915625520578405,OWrE7bEAXY,2020-10-04
2020-10-04 12:57:02+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625522307942,sqUwl8VUDE,2020-10-04
2020-10-04 12:57:17+00:00,view,572152,2144415935698567627,,,61.43,1515915625522298056,kZoCsRAICu,2020-10-04
2020-10-04 12:57:30+00:00,view,4088372,2144415926806642904,computers.components.power_supply,thermaltake,141.49,1515915625522308060,w32WpJCnYP,2020-10-04
2020-10-04 12:57:32+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625522307942,sqUwl8VUDE,2020-10-04
2020-10-04 12:58:31+00:00,view,4088372,2144415926806642904,computers.components.power_supply,thermaltake,141.49,1515915625522308060,w32WpJCnYP,2020-10-04
2020-10-04 12:58:47+00:00,view,584223,2144415942703055498,,,59.68,1515915625522308379,HFNsa29knM,2020-10-04
2020-10-04 12:58:51+00:00,view,675817,2144415922427789416,computers.components.videocards,palit,49.87,1515915625522308279,61DN0IiGNw,2020-10-04
2020-10-04 12:59:07+00:00,cart,4088372,2144415926806642904,computers.components.power_supply,thermaltake,141.49,1515915625522308060,w32WpJCnYP,2020-10-04
2020-10-04 12:59:42+00:00,view,1328268,2144415924684325027,electronics.audio.headphone,hoco,21.9,1515915625522308599,9CCseSNE55,2020-10-04
2020-10-04 12:59:49+00:00,view,1153247,2144415925162475696,stationery.paper,lomond,40.11,1515915625511038054,HOavaRCDNu,2020-10-04
2020-10-04 12:59:55+00:00,view,1453074,2144415921421156430,electronics.telephone,remax,12.38,1515915625522306286,SBWalkv1u2,2020-10-04
2020-10-04 13:00:13+00:00,purchase,4088372,2144415926806642904,computers.components.power_supply,thermaltake,141.49,1515915625522308060,w32WpJCnYP,2020-10-04
2020-10-04 13:00:16+00:00,view,1056270,2144415935086199225,computers.desktop,,82.38,1515915625522307070,AnpXglTC0o,2020-10-04
2020-10-04 13:00:25+00:00,view,1532555,2144415939364389423,electronics.clocks,jet,32.06,1515915625522308767,aiarJr2mds,2020-10-04
2020-10-04 13:00:50+00:00,view,1829941,2144415959044063321,,,35.89,1515915625522308656,7mjMbA8upq,2020-10-04
2020-10-04 13:00:54+00:00,view,3437994,2144415935086199225,computers.desktop,chairman,179.29,1515915625522307070,AnpXglTC0o,2020-10-04
2020-10-04 13:01:11+00:00,view,3605067,2144415973346640379,computers.components.hdd,samsung,261.3,1515915625522292618,lNXx2S9zf3,2020-10-04
2020-10-04 13:01:37+00:00,view,919547,2144415921421156430,electronics.telephone,hama,15.92,1515915625522306286,SBWalkv1u2,2020-10-04
2020-10-04 13:01:48+00:00,view,3790863,2144415929658769702,,scarlett,57.13,1515915625522306101,5go47MDWGx,2020-10-04
2020-10-04 13:01:55+00:00,view,3536993,2144415959044063321,,p.i.t.,31.52,1515915625522308656,7mjMbA8upq,2020-10-04
2020-10-04 13:02:45+00:00,view,1734792,2144415925086978222,computers.peripherals.scanner,canon,343.83,1515915625522309328,r0fCIu2X3m,2020-10-04
2020-10-04 13:02:56+00:00,view,3437994,2144415935086199225,computers.desktop,chairman,179.29,1515915625522307070,AnpXglTC0o,2020-10-04
2020-10-04 13:03:01+00:00,view,589968,2144415928811520270,,redmond,28.71,1515915625522309198,o1LGVujnLr,2020-10-04
2020-10-04 13:03:05+00:00,view,2823479,2144415923535085701,,hyperx,194.95,1515915625522292632,yhN18bTBTc,2020-10-04
2020-10-04 13:03:07+00:00,view,757085,2144415939045622310,,,16.98,1515915625522309428,mJTTwq1UFE,2020-10-04
2020-10-04 13:03:15+00:00,view,757085,2144415939045622310,,,16.98,1515915625522309428,mJTTwq1UFE,2020-10-04
2020-10-04 13:03:22+00:00,view,4012993,2144415925196030129,electronics.telephone,samsung,205.32,1515915625522309476,3Lqm6DwaF3,2020-10-04
2020-10-04 13:03:57+00:00,view,296233,2144415925162475696,stationery.paper,lomond,92.02,1515915625511038054,HOavaRCDNu,2020-10-04
2020-10-04 13:03:58+00:00,view,3536993,2144415959044063321,,p.i.t.,31.52,1515915625522308656,7mjMbA8upq,2020-10-04
2020-10-04 13:04:04+00:00,cart,296233,2144415925162475696,stationery.paper,lomond,92.02,1515915625511038054,HOavaRCDNu,2020-10-04
2020-10-04 13:04:25+00:00,view,1704001,2144415923014991993,auto.accessories.videoregister,xiaomi,83.0,1515915625517384304,uCfhmLi0PU,2020-10-04
2020-10-04 13:04:45+00:00,view,842031,2144415922016747613,computers.peripherals.wifi,asus,77.81,1515915625522309806,peeRsv3pqK,2020-10-04
2020-10-04 13:05:14+00:00,purchase,296233,2144415925162475696,stationery.paper,lomond,92.02,1515915625511038054,HOavaRCDNu,2020-10-04
2020-10-04 13:05:30+00:00,view,589968,2144415928811520270,,redmond,28.71,1515915625522309972,VaiOUzIRGV,2020-10-04
2020-10-04 13:05:32+00:00,view,1531018,2144415926252994761,,sony,478.75,1515915625500018456,xaQ1o5thlh,2020-10-04
2020-10-04 13:06:02+00:00,view,1613596,2144415923207929981,auto.accessories.player,swat,35.79,1515915625522309900,knyjrNZUbc,2020-10-04
2020-10-04 13:06:12+00:00,view,1040009,2144415929046401301,,smartbuy,16.84,1515915625522309943,g0ZWWXznvI,2020-10-04
2020-10-04 13:06:38+00:00,view,301670,2144415932762554741,,,222.6,1515915625522310244,OAhsl4hUht,2020-10-04
2020-10-04 13:06:47+00:00,view,1531018,2144415926252994761,,sony,478.75,1515915625500018456,xaQ1o5thlh,2020-10-04
2020-10-04 13:06:54+00:00,view,883911,2144415943818740390,appliances.environment.vacuum,topon,41.75,1515915625522310080,7zb1keNifE,2020-10-04
2020-10-04 13:07:07+00:00,view,589968,2144415928811520270,,redmond,28.71,1515915625522310146,MlqmI1qSf0,2020-10-04
